		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  265  252  258  228  246  232  234  263  6.607618 0.579497 SUCCESS  89
101101000  216  236  247  255  210  202  240  229 17.660032 0.023925 SUCCESS  90
101101100  228  254  256  247  247  239  248  257  3.059406 0.930574 SUCCESS  91
101110000  226  251  228  240  245  223  248  233  5.247646 0.730809 SUCCESS  92
101110100  229  239  226  232  231  236  217  235  7.574638 0.476083 SUCCESS  93
101111000  246  239  255  228  234  245  242  254  2.598668 0.956971 SUCCESS  94
101111100  229  263  238  265  235  241  260  255  6.446624 0.597334 SUCCESS  95
110000000  251  240  243  238  226  246  246  240  1.930333 0.983074 SUCCESS  96
110000010  217  276  256  259  261  212  266  248 16.626285 0.034245 SUCCESS  97
110000100  239  240  243  265  232  223  248  251  4.812328 0.777434 SUCCESS  98
110001000  222  215  261  235  254  247  237  260  8.957911 0.345859 SUCCESS  99
110001010  271  231  250  231  256  283  232  241 12.330301 0.137064 SUCCESS 100
110010000  267  232  224  248  235  231  257  257  7.106486 0.525189 SUCCESS 101
110010010  285  251  262  254  233  216  244  234 13.355575 0.100187 SUCCESS 102
110010100  237  264  214  237  239  250  253  238  6.698706 0.569461 SUCCESS 103
110011000  232  245  253  227  240  247  254  248  2.786141 0.947053 SUCCESS 104
110011010  246  250  234  261  243  261  233  246  3.552978 0.895039 SUCCESS 105
110100000  221  206  233  255  253  219  228  252 13.821609 0.086535 SUCCESS 106
110100010  238  274  237  258  239  238  236  235  5.873614 0.661387 SUCCESS 107
110100100  214  217  267  242  237  219  229  247 13.091842 0.108728 SUCCESS 108
110101000  227  240  211  233  242  217  235  239 10.088043 0.258901 SUCCESS 109
110101010  258  269  241  248  254  292  249  241 13.807839 0.086914 SUCCESS 110
110101100  247  237  265  223  255  252  255  250  5.398048 0.714307 SUCCESS 111
110110000  226  279  259  281  253  236  269  235 16.830704 0.031921 SUCCESS 112
110110010  257  253  243  239  244  242  232  271  4.854695 0.772988 SUCCESS 113
110110100  225  231  243  275  213  198  236  231 20.450939 0.008758 FAILURE 114
110111000  228  261  221  244  256  237  239  221  7.763169 0.456940 SUCCESS 115
110111010  250  242  244  228  225  229  253  234  4.553891 0.804018 SUCCESS 116
110111100  222  255  270  228  254  252  240  234  7.695383 0.463777 SUCCESS 117
111000000  248  246  224  230  243  235  247  260  4.100568 0.847938 SUCCESS 118
111000010  246  260  233  264  230  271  233  240  7.782235 0.455026 SUCCESS 119
111000100  246  229  259  246  247  261  237  246  3.407872 0.906221 SUCCESS 120
111000110  279  231  243  231  240  302  235  237 21.448675 0.006046 FAILURE 121
111001000  257  233  228  229  250  258  234  248  4.757252 0.783178 SUCCESS 122
111001010  243  259  235  225  252  269  239  265  7.686909 0.464636 SUCCESS 123
111001100  257  261  234  243  262  233  259  238  5.322847 0.722578 SUCCESS 124
111010000  205  208  253  249  251  235  234  252 13.698745 0.089963 SUCCESS 125
111010010  221  232  248  235  250  225  222  237  7.289722 0.505721 SUCCESS 126
111010100  259  231  235  256  254  225  248  237  4.858932 0.772542 SUCCESS 127
111010110  249  238  255  213  238  234  239  229  6.538772 0.587110 SUCCESS 128
111011000  239  244  262  308  242  245  264  235 20.799405 0.007700 FAILURE 129
111011010  245  256  231  255  228  208  242  260  9.548926 0.298122 SUCCESS 130
111011100  243  247  219  231  234  243  228  244  4.986032 0.759068 SUCCESS 131
111100000  247  246  247  225  261  239  260  243  4.025367 0.854828 SUCCESS 132
111100010  262  237  266  240  230  260  226  259  7.910394 0.442272 SUCCESS 133
111100100  232  255  236  235  267  237  247  268  6.638333 0.576108 SUCCESS 134
111100110  244  278  244  250  252  225  265  243  8.671935 0.370722 SUCCESS 135
111101000  231  217  265  244  251  227  220  234 10.036143 0.262498 SUCCESS 136
111101010  241  239  243  272  242  243  249  259  4.512584 0.808173 SUCCESS 137
111101100  243  213  261  291  253  227  240  249 16.374203 0.037327 SUCCESS 138
111101110  233  275  241  259  231  227  254  240  7.999364 0.433532 SUCCESS 139
111110000  234  253  223  270  240  246  251  246  5.797354 0.669919 SUCCESS 140
111110010  234  266  230  240  275  227  245  279 13.816313 0.086681 SUCCESS 141
111110100  223  233  259  245  247  230  240  234  4.742423 0.784718 SUCCESS 142
111110110  228  229  261  276  243  233  246  274 11.907693 0.155370 SUCCESS 143
111111000  252  248  237  270  234  292  242  225 15.091551 0.057390 SUCCESS 144
111111010  224  243  234  256  238  215  244  245  6.509115 0.590397 SUCCESS 145
111111100  244  265  229  226  240  267  261  221  9.968357 0.267254 SUCCESS 146
111111110  226  259  233  229  258  256  251  223  7.326792 0.501819 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  247  270  236  263  254  229  263  205 14.037679 0.080789 SUCCESS   0
000000011  218  251  244  261  259  247  244  239  5.382161 0.716058 SUCCESS   1
000000101  264  254  218  239  237  259  254  227  7.897684 0.443528 SUCCESS   2
000000111  248  248  229  258  251  250  226  207  9.489613 0.302689 SUCCESS   3
000001001  268  264  206  253  232  267  255  249 14.021791 0.081199 SUCCESS   4
000001011  261  248  223  258  247  236  222  231  7.094835 0.526436 SUCCESS   5
000001101  237  237  235  236  253  232  279  255  7.673140 0.466032 SUCCESS   6
000001111  262  242  226  253  248  250  252  223  5.461598 0.707291 SUCCESS   7
000010001  271  246  256  241  246  266  239  229  6.836398 0.554383 SUCCESS   8
000010011  268  250  226  266  226  253  254  258  8.934609 0.347842 SUCCESS   9
000010101  267  226  246  243  238  241  286  233 11.782711 0.161165 SUCCESS  10
000010111  228  199  205  265  227  251  219  240 22.249406 0.004474 FAILURE  11
000011001  267  238  223  250  249  251  233  250  5.384279 0.715824 SUCCESS  12
000011011  237  234  258  248  237  230  247  287 10.412148 0.237281 SUCCESS  13
000011101  237  281  250  237  250  268  216  228 13.351338 0.100319 SUCCESS  14
000011111  261  242  235  260  250  260  242  246  3.894030 0.866556 SUCCESS  15
000100011  227  246  285  238  243  236  227  232 10.645165 0.222626 SUCCESS  16
000100101  241  248  241  227  264  259  233  233  5.048523 0.752378 SUCCESS  17
000100111  260  239  244  260  256  265  229  263  7.168976 0.518516 SUCCESS  18
000101001  267  237  255  221  251  262  216  268 12.518832 0.129513 SUCCESS  19
000101011  250  238  226  254  249  223  269  234  7.157326 0.519758 SUCCESS  20
000101101  241  266  235  247  260  240  257  267  6.515470 0.589692 SUCCESS  21
000101111  233  214  209  255  250  245  257  217 14.066276 0.080054 SUCCESS  22
000110011  257  235  260  243  229  240  227  255  4.912949 0.766838 SUCCESS  23
000110101  213  262  279  218  269  239  250  258 17.197176 0.028120 SUCCESS  24
000110111  217  215  284  234  217  227  244  253 18.575153 0.017305 SUCCESS  25
000111001  238  233  262  246  232  220  246  211  9.804186 0.279039 SUCCESS  26
000111011  244  242  229  271  232  237  228  218  8.879532 0.352560 SUCCESS  27
000111101  238  255  260  255  258  261  237  249  4.566601 0.802733 SUCCESS  28
000111111  234  236  228  255  236  241  267  231  5.584462 0.693665 SUCCESS  29
001000011  262  251  249  242  239  241  266  264  5.527267 0.700017 SUCCESS  30
001000101  252  238  220  246  265  236  268  258  8.258860 0.408601 SUCCESS  31
001000111  216  260  239  238  257  239  239  219  8.288517 0.405807 SUCCESS  32
001001011  257  219  212  238  250  270  221  214 17.001230 0.030096 SUCCESS  33
001001101  246  258  238  242  244  231  275  254  6.190305 0.625924 SUCCESS  34
001001111  253  265  229  254  281  257  236  273 13.837496 0.086101 SUCCESS  35
001010011  280  252  250  250  228  245  218  285 17.082786 0.029258 SUCCESS  36
001010101  239  243  279  246  244  228  280  231 12.568613 0.127579 SUCCESS  37
001010111  252  249  254  254  236  237  241  229  2.695052 0.952015 SUCCESS  38
001011011  241  229  212  232  265  253  237  233  8.925076 0.348656 SUCCESS  39
001011101  239  249  210  239  228  238  196  237 16.544729 0.035215 SUCCESS  40
001011111  271  204  227  258  241  253  248  244 12.377963 0.135120 SUCCESS  41
001100101  265  257  238  248  257  256  253  234  4.838808 0.774658 SUCCESS  42
001100111  250  252  248  245  241  228  233  236  2.422846 0.965232 SUCCESS  43
001101011  225  266  243  236  280  255  237  237 10.245859 0.248192 SUCCESS  44
001101101  242  242  259  249  214  256  253  281 11.613244 0.169312 SUCCESS  45
001101111  237  219  270  233  240  230  250  260  8.381723 0.397098 SUCCESS  46
001110101  250  270  229  227  251  239  281  209 16.493889 0.035833 SUCCESS  47
001110111  240  257  236  288  220  231  229  210 18.308243 0.019031 SUCCESS  48
001111011  279  225  251  273  270  254  245  248 13.751704 0.088471 SUCCESS  49
001111101  267  274  234  244  263  251  244  270 10.978803 0.202903 SUCCESS  50
001111111  246  258  241  243  248  236  248  265  3.130370 0.925912 SUCCESS  51
010000011  248  253  241  236  224  249  236  241  2.856046 0.943064 SUCCESS  52
010000111  251  256  247  240  247  250  252  258  2.164409 0.975552 SUCCESS  53
010001011  238  231  211  232  256  222  250  256  9.575405 0.296100 SUCCESS  54
010001111  213  277  226  224  244  234  233  224 14.465583 0.070409 SUCCESS  55
010010011  255  234  226  235  255  244  239  235  3.645126 0.887639 SUCCESS  56
010010111  225  210  230  252  234  290  217  219 22.733445 0.003724 FAILURE  57
010011011  282  236  255  229  226  229  256  282 16.863538 0.031562 SUCCESS  58
010011111  257  270  261  235  259  244  235  278 11.249949 0.187935 SUCCESS  59
010100011  232  224  270  243  212  208  258  229 16.866716 0.031527 SUCCESS  60
010100111  271  257  302  234  229  223  235  293 31.720483 0.000105 FAILURE  61
010101011  231  252  272  261  254  240  292  232 16.309593 0.038157 SUCCESS  62
010101111  261  265  247  264  226  245  252  224  8.134937 0.420401 SUCCESS  63
010110011  259  242  234  257  290  270  273  245 17.381471 0.026373 SUCCESS  64
010110111  230  248  240  220  257  244  244  249  4.249910 0.833901 SUCCESS  65
010111011  238  233  192  247  245  267  226  201 23.720590 0.002552 FAILURE  66
010111111  263  229  231  250  222  258  266  268 10.686472 0.220105 SUCCESS  67
011000111  223  265  267  248  253  244  266  213 12.482821 0.130927 SUCCESS  68
011001111  272  217  223  267  272  252  256  239 14.780155 0.063564 SUCCESS  69
011010111  233  259  250  225  269  236  236  216  9.689795 0.287477 SUCCESS  70
011011111  222  210  263  226  276  230  238  278 20.079171 0.010041 SUCCESS  71
011101111  241  249  240  268  229  247  217  234  7.184864 0.516825 SUCCESS  72
011111111  250  240  259  235  249  237  249  284  8.661344 0.371665 SUCCESS  73
100000000  247  270  236  263  254  229  263  205 14.037679 0.080789 SUCCESS  74
100010000  260  210  235  259  249  253  265  245  9.575405 0.296100 SUCCESS  75
100100000  272  243  195  244  234  236  236  208 20.044219 0.010170 SUCCESS  76
100101000  239  251  233  234  243  225  243  230  3.675841 0.885123 SUCCESS  77
100110000  246  245  220  234  249  235  245  276  7.679495 0.465387 SUCCESS  78
100111000  250  253  287  228  213  236  204  276 24.879319 0.001629 FAILURE  79
101000000  241  234  221  216  233  277  258  241 12.052799 0.148864 SUCCESS  80
101000100  244  232  252  224  258  235  257  226  5.864082 0.662454 SUCCESS  81
101001000  238  250  208  242  231  251  229  262  9.106194 0.333417 SUCCESS  82
101001100  228  262  256  238  257  240  230  257  5.533622 0.699312 SUCCESS  83
101010000  246  244  252  231  254  264  233  240  3.690670 0.883899 SUCCESS  84
101010100  249  242  278  227  249  208  235  257 12.908606 0.115033 SUCCESS  85
101011000  245  288  268  260  249  283  291  262 28.807772 0.000343 FAILURE  86
101011100  239  239  286  237  249  227  231  231 10.669526 0.221136 SUCCESS  87
101100000  266  274  238  260  244  275  231  219 14.478293 0.070120 SUCCESS  88
101100100  256  251  224  259  252  265  252  234  6.257033 0.618465 SUCCESS  89
101101000  236  249  217  254  250  264  257  231  7.162621 0.519193 SUCCESS  90
101101100  233  250  211  257  284  261  239  246 14.090637 0.079433 SUCCESS  91
101110000  249  246  260  234  261  229  252  236  4.335703 0.825637 SUCCESS  92
101110100  227  254  226  245  234  221  244  230  6.595967 0.580784 SUCCESS  93
101111000  225  235  246  255  233  245  226  250  4.483986 0.811033 SUCCESS  94
101111100  255  230  229  269  227  245  227  223  9.315909 0.316351 SUCCESS  95
110000000  242  263  254  260  244  248  245  240  3.148376 0.924704 SUCCESS  96
110000010  260  245  249  231  229  246  238  257  3.746806 0.879215 SUCCESS  97
110000100  295  240  245  237  255  256  261  256 14.158424 0.077728 SUCCESS  98
110001000  237  221  249  244  253  245  248  259  3.919450 0.864317 SUCCESS  99
110001010  237  237  269  247  224  192  241  261 17.561530 0.024765 SUCCESS 100
110010000  251  252  223  254  241  234  249  214  7.188041 0.516487 SUCCESS 101
110010010  233  225  223  263  240  259  270  220 11.785888 0.161016 SUCCESS 102
110010100  252  240  243  234  245  237  239  248  1.167732 0.996951 SUCCESS 103
110011000  261  250  237  256  245  251  251  261  3.775403 0.876798 SUCCESS 104
110011010  271  239  260  233  241  253  222  245  7.215580 0.513562 SUCCESS 105
110100000  249  241  222  233  237  276  248  243  7.328911 0.501597 SUCCESS 106
110100010  242  211  227  245  239  246  250  239  6.297281 0.613970 SUCCESS 107
110100100  262  255  204  236  257  268  214  242 15.936766 0.043294 SUCCESS 108
110101000  228  229  260  220  248  245  252  240  6.006010 0.646559 SUCCESS 109
110101010  241  251  271  242  259  220  247  258  7.574638 0.476083 SUCCESS 110
110101100  245  283  269  252  279  277  279  268 26.589875 0.000832 FAILURE 111
110110000  261  264  229  272  263  247  228  246  9.802067 0.279194 SUCCESS 112
110110010  259  220  231  255  261  284  254  239 13.101375 0.108409 SUCCESS 113
110110100  250  243  223  248  251  265  245  258  4.971203 0.760649 SUCCESS 114
110111000  229  237  243  246  256  195  276  253 16.664415 0.033800 SUCCESS 115
110111010  237  261  215  246  233  219  261  224 11.151447 0.193265 SUCCESS 116
110111100  235  243  249  255  227  246  245  238  2.379420 0.967117 SUCCESS 117
111000000  242  262  256  237  242  226  258  239  4.523176 0.807110 SUCCESS 118
111000010  271  225  242  255  228  259  242  259  8.125405 0.421317 SUCCESS 119
111000100  228  209  233  248  234  237  259  275 12.542134 0.128605 SUCCESS 120
111000110  228  230  279  241  219  237  211  259 15.616898 0.048203 SUCCESS 121
111001000  245  272  237  226  254  232  244  230  6.783439 0.560168 SUCCESS 122
111001010  234  257  245  227  238  250  232  214  7.155207 0.519983 SUCCESS 123
111001100  257  246  246  250  234  245  251  254  1.929274 0.983104 SUCCESS 124
111010000  250  266  218  229  252  262  248  250  7.860613 0.447203 SUCCESS 125
111010010  238  259  222  243  239  252  220  230  6.860759 0.551728 SUCCESS 126
111010100  220  225  271  227  222  237  250  227 11.995604 0.151400 SUCCESS 127
111010110  249  265  246  262  252  246  258  234  4.843044 0.774213 SUCCESS 128
111011000  274  245  244  250  270  250  267  201 17.009703 0.030008 SUCCESS 129
111011010  259  238  227  246  264  262  217  253  8.831870 0.356677 SUCCESS 130
111011100  243  277  212  247  242  223  241  213 15.047066 0.058237 SUCCESS 131
111100000  233  239  246  253  219  236  265  246  5.799473 0.669682 SUCCESS 132
111100010  231  217  237  250  232  232  244  254  5.867259 0.662098 SUCCESS 133
111100100  248  270  219  252  259  227  250  230  9.008751 0.341558 SUCCESS 134
111100110  266  255  222  255  254  250  229  242  6.651043 0.574707 SUCCESS 135
111101000  252  231  227  244  238  265  240  244  4.312401 0.827895 SUCCESS 136
111101010  223  239  282  241  224  254  227  236 11.772119 0.161665 SUCCESS 137
111101100  282  246  244  257  289  256  252  232 16.809521 0.032155 SUCCESS 138
111101110  261  251  215  246  267  214  253  238 11.569818 0.171454 SUCCESS 139
111110000  264  246  255  261  229  246  278  255  9.742754 0.283547 SUCCESS 140
111110010  267  272  222  242  276  249  254  217 15.537460 0.049500 SUCCESS 141
111110100  246  238  235  236  248  263  224  262  5.448888 0.708696 SUCCESS 142
111110110  256  255  225  238  279  237  231  259  9.842316 0.276268 SUCCESS 143
111111000  236  240  262  268  232  240  271  261  9.081833 0.335440 SUCCESS 144
111111010  237  219  239  274  222  270  237  278 16.769272 0.032603 SUCCESS 145
111111100  253  257  260  244  240  236  265  272  7.593703 0.474129 SUCCESS 146
111111110  250  240  259  235  249  237  249  284  8.661344 0.371665 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  246  217  251  216  213  226  230  310 31.410147 0.000119 FAILURE   0
000000011  219  232  252  200  225  246  238  297 25.377128 0.001341 FAILURE   1
000000101  248  240  251  257  209  257  221  270 12.069745 0.148119 SUCCESS   2
000000111  228  233  258  212  218  270  245  299 25.302986 0.001381 FAILURE   3
000001001  224  272  262  254  223  240  245  247  8.775734 0.361567 SUCCESS   4
000001011  249  252  253  250  229  259  233  263  4.783731 0.780421 SUCCESS   5
000001101  229  250  283  265  257  228  217  208 19.814379 0.011062 SUCCESS   6
000001111  254  242  270  218  233  264  262  275 13.750644 0.088501 SUCCESS   7
000010001  258  259  260  215  254  266  273  244 12.387496 0.134734 SUCCESS   8
000010011  240  249  263  259  229  252  250  232  4.620619 0.797248 SUCCESS   9
000010101  251  215  232  242  233  257  263  223  9.062768 0.337029 SUCCESS  10
000010111  245  236  238  233  240  254  228  259  3.490487 0.899927 SUCCESS  11
000011001  247  246  253  251  268  251  242  254  3.631356 0.888759 SUCCESS  12
000011011  248  240  239  261  265  253  227  204 11.696918 0.165248 SUCCESS  13
000011101  237  249  229  244  199  249  215  240 13.678621 0.090536 SUCCESS  14
000011111  252  255  260  231  263  261  249  264  7.051409 0.531096 SUCCESS  15
000100011  247  250  229  222  261  264  265  240  8.022666 0.431259 SUCCESS  16
000100101  228  260  253  204  263  247  232  234 11.925698 0.154550 SUCCESS  17
000100111  266  244  236  248  251  269  247  246  5.242350 0.731387 SUCCESS  18
000101001  233  242  246  268  265  250  229  226  7.326792 0.501819 SUCCESS  19
000101011  262  252  254  230  257  257  251  240  4.551773 0.804231 SUCCESS  20
000101101  257  263  242  268  262  233  244  252  6.786617 0.559821 SUCCESS  21
000101111  252  229  237  258  250  245  250  226  3.950166 0.861591 SUCCESS  22
000110011  246  257  233  260  265  273  237  245  7.906157 0.442690 SUCCESS  23
000110101  228  244  228  256  249  233  223  216  8.667699 0.371099 SUCCESS  24
000110111  271  209  226  267  246  261  223  205 21.493160 0.005947 FAILURE  25
000111001  218  218  239  250  217  252  267  259 12.574968 0.127335 SUCCESS  26
000111011  239  219  255  243  206  266  234  231 12.641696 0.124787 SUCCESS  27
000111101  230  252  249  230  193  242  237  261 14.568322 0.068103 SUCCESS  28
000111111  245  259  253  242  258  244  274  249  5.991182 0.648220 SUCCESS  29
001000011  257  270  227  250  224  240  256  249  7.413644 0.492730 SUCCESS  30
001000101  239  236  249  234  259  238  233  250  2.692934 0.952127 SUCCESS  31
001000111  263  242  239  229  232  265  273  256  9.207874 0.325065 SUCCESS  32
001001011  248  247  271  210  235  243  266  243 10.483112 0.232740 SUCCESS  33
001001101  223  256  270  277  257  221  247  226 14.298234 0.074316 SUCCESS  34
001001111  256  240  239  250  239  252  240  253  1.706849 0.988719 SUCCESS  35
001010011  224  232  242  252  261  243  246  195 14.071572 0.079919 SUCCESS  36
001010101  249  249  240  273  244  274  271  251 10.847466 0.210493 SUCCESS  37
001010111  239  244  256  237  230  243  238  277  6.512292 0.590044 SUCCESS  38
001011011  263  255  270  234  250  255  230  258  7.589466 0.474563 SUCCESS  39
001011101  241  236  246  220  220  226  230  268  9.919635 0.270712 SUCCESS  40
001011111  256  239  281  247  267  219  223  220 15.752471 0.046063 SUCCESS  41
001100101  232  270  246  255  239  243  237  262  5.660722 0.685176 SUCCESS  42
001100111  235  245  254  255  251  249  241  241  1.653890 0.989848 SUCCESS  43
001101011  220  266  235  249  266  235  257  253  8.362658 0.398870 SUCCESS  44
001101101  219  243  243  272  278  210  255  221 18.539141 0.017528 SUCCESS  45
001101111  257  241  235  254  267  245  224  215  9.039467 0.338978 SUCCESS  46
001110101  242  224  199  249  225  256  272  250 16.047979 0.041699 SUCCESS  47
001110111  243  211  248  261  209  245  244  236 11.434245 0.178287 SUCCESS  48
001111011  233  284  235  222  212  225  247  253 15.978074 0.042695 SUCCESS  49
001111101  248  248  235  234  248  223  244  237  3.083767 0.928991 SUCCESS  50
001111111  241  264  259  265  272  243  244  270 10.632455 0.223407 SUCCESS  51
010000011  256  237  265  254  235  248  233  219  6.687055 0.570742 SUCCESS  52
010000111  231  267  231  242  237  240  256  238  4.739246 0.785048 SUCCESS  53
010001011  263  234  260  259  249  242  227  223  7.201811 0.515024 SUCCESS  54
010001111  235  258  227  236  251  237  275  251  7.344798 0.499929 SUCCESS  55
010010011  251  249  258  259  241  226  247  252  3.784936 0.875987 SUCCESS  56
010010111  226  245  244  218  235  230  238  230  6.488991 0.592629 SUCCESS  57
010011011  232  236  234  269  274  228  241  226 10.274456 0.246289 SUCCESS  58
010011111  247  239  251  271  263  238  223  241  7.006924 0.535886 SUCCESS  59
010100011  227  203  229  259  259  236  240  209 16.830704 0.031921 SUCCESS  60
010100111  223  223  232  262  265  274  251  213 15.689980 0.047039 SUCCESS  61
010101011  254  244  247  278  236  257  292  275 20.041041 0.010182 SUCCESS  62
010101111  246  250  248  235  240  228  247  269  4.407726 0.818592 SUCCESS  63
010110011  226  292  219  243  223  246  257  272 19.681983 0.011609 SUCCESS  64
010110111  250  251  276  239  245  232  243  276  9.698269 0.286845 SUCCESS  65
010111011  254  250  248  204  207  248  243  267 15.569235 0.048977 SUCCESS  66
010111111  254  239  258  254  278  213  218  234 14.045093 0.080598 SUCCESS  67
011000111  254  229  230  269  218  264  265  242 11.279606 0.186354 SUCCESS  68
011001111  247  287  256  246  224  229  254  257 12.236035 0.140979 SUCCESS  69
011010111  224  257  228  226  241  246  288  247 13.158570 0.106509 SUCCESS  70
011011111  244  242  249  262  275  227  235  232  7.730335 0.460245 SUCCESS  71
011101111  228  239  245  231  214  225  213  241 11.486144 0.175645 SUCCESS  72
011111111  253  238  246  278  297  244  215  252 21.070552 0.006962 FAILURE  73
100000000  246  217  251  216  213  226  230  310 31.410147 0.000119 FAILURE  74
100010000  267  229  254  278  222  257  235  245 11.593120 0.170302 SUCCESS  75
100100000  233  240  266  248  209  238  251  254  8.686764 0.369405 SUCCESS  76
100101000  241  257  228  235  276  238  264  234  8.769379 0.362123 SUCCESS  77
100110000  252  238  262  235  249  222  231  250  5.178800 0.738306 SUCCESS  78
100111000  237  209  238  268  250  318  222  233 33.882244 0.000043 FAILURE  79
101000000  253  237  266  181  235  246  244  273 23.358354 0.002933 FAILURE  80
101000100  261  235  246  242  258  232  238  206  9.348743 0.313736 SUCCESS  81
101001000  244  271  241  254  232  244  223  254  6.441328 0.597923 SUCCESS  82
101001100  229  248  257  231  269  207  234  202 18.878075 0.015525 SUCCESS  83
101010000  243  252  224  224  231  270  254  222  9.753346 0.282766 SUCCESS  84
101010100  231  236  215  256  262  256  225  204 15.522632 0.049745 SUCCESS  85
101011000  258  230  233  257  213  250  282  234 13.650023 0.091356 SUCCESS  86
101011100  232  239  238  259  235  252  280  301 21.603314 0.005706 FAILURE  87
101100000  254  254  229  241  255  253  242  279  7.843666 0.448889 SUCCESS  88
101100100  269  253  252  250  221  234  268  282 14.556671 0.068361 SUCCESS  89
101101000  246  258  250  259  238  226  253  223  5.689319 0.681987 SUCCESS  90
101101100  267  276  252  256  234  260  260  264 11.624895 0.168741 SUCCESS  91
101110000  217  266  256  263  275  286  253  239 19.164050 0.014007 SUCCESS  92
101110100  224  245  244  243  240  218  238  238  5.006156 0.756918 SUCCESS  93
101111000  231  246  231  236  245  246  230  254  3.030808 0.932409 SUCCESS  94
101111100  245  265  265  241  212  247  220  227 11.852616 0.157902 SUCCESS  95
110000000  238  241  250  230  218  243  219  301 20.467886 0.008704 FAILURE  96
110000010  245  264  245  250  266  270  240  248  6.825806 0.555538 SUCCESS  97
110000100  263  249  274  240  270  248  241  242  8.424090 0.393177 SUCCESS  98
110001000  251  227  235  258  226  259  216  252  8.554368 0.381270 SUCCESS  99
110001010  254  260  255  259  302  278  253  232 22.928332 0.003457 FAILURE 100
110010000  233  248  252  244  223  220  275  240  9.318028 0.316182 SUCCESS 101
110010010  233  235  256  228  221  250  293  278 19.970077 0.010450 SUCCESS 102
110010100  262  253  214  235  264  245  261  231  9.498086 0.302033 SUCCESS 103
110011000  282  250  245  266  243  235  228  283 16.116825 0.040738 SUCCESS 104
110011010  230  263  252  247  254  238  233  230  4.594140 0.799942 SUCCESS 105
110100000  235  225  280  212  214  211  232  222 22.917741 0.003471 FAILURE 106
110100010  256  238  242  260  237  250  247  215  5.833366 0.665891 SUCCESS 107
110100100  232  251  266  232  229  234  240  249  5.049582 0.752264 SUCCESS 108
110101000  251  227  229  230  227  242  217  210 12.569672 0.127539 SUCCESS 109
110101010  236  231  222  261  254  239  246  228  5.930809 0.654982 SUCCESS 110
110101100  232  264  247  228  218  227  275  254 12.018905 0.150362 SUCCESS 111
110110000  236  258  249  246  264  248  247  272  6.275039 0.616453 SUCCESS 112
110110010  271  275  252  250  218  251  267  248 12.880009 0.116045 SUCCESS 113
110110100  223  261  240  240  253  220  240  214  9.957765 0.268003 SUCCESS 114
110111000  245  265  244  269  269  270  260  229 11.965947 0.152730 SUCCESS 115
110111010  245  231  250  224  222  219  243  227  8.591439 0.377924 SUCCESS 116
110111100  228  244  241  235  244  228  224  239  4.424673 0.816921 SUCCESS 117
111000000  224  263  247  241  246  255  221  279 11.236180 0.188673 SUCCESS 118
111000010  241  248  259  261  256  286  248  240 10.411089 0.237350 SUCCESS 119
111000100  233  239  228  309  252  274  229  244 24.581693 0.001830 FAILURE 120
111000110  239  235  213  283  273  290  231  239 24.260765 0.002072 FAILURE 121
111001000  237  219  245  234  210  232  260  252 10.214083 0.250320 SUCCESS 122
111001010  265  234  236  230  245  248  259  289 12.941440 0.113880 SUCCESS 123
111001100  251  251  241  261  238  218  247  262  6.087566 0.637424 SUCCESS 124
111010000  224  211  256  214  233  214  239  254 15.700572 0.046872 SUCCESS 125
111010010  228  259  242  224  227  221  249  235  7.735631 0.459711 SUCCESS 126
111010100  238  230  225  242  219  248  241  241  5.393811 0.714774 SUCCESS 127
111010110  244  248  268  239  217  243  266  255  8.240854 0.410304 SUCCESS 128
111011000  244  222  235  234  250  243  245  247  3.050932 0.931121 SUCCESS 129
111011010  244  265  235  202  235  227  262  225 14.215619 0.076316 SUCCESS 130
111011100  233  240  247  264  227  247  265  218  8.320292 0.402825 SUCCESS 131
111100000  228  248  266  258  251  251  233  263  6.442387 0.597805 SUCCESS 132
111100010  243  244  228  280  239  285  246  236 14.044034 0.080625 SUCCESS 133
111100100  224  237  249  229  250  214  270  248  9.892097 0.272681 SUCCESS 134
111100110  255  254  247  258  234  222  222  258  7.162621 0.519193 SUCCESS 135
111101000  245  206  249  229  249  237  207  248 13.449841 0.097281 SUCCESS 136
