		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100000  687  335  217  139  116  139  106  196 1122.909976 0.000000 FAILURE  88
101100100  483  102   76   52   21   40   28  100 1276.816572 0.000000 FAILURE  89
101101000  110  165  127   62   53   73   69  114 781.885523 0.000000 FAILURE  90
101101100   20  206   68   41   21   42   39   50 1247.129161 0.000000 FAILURE  91
101110000  137  318  153  106  120  135  123  133 417.951272 0.000000 FAILURE  92
101110100   29  143  145   20   21   41   37  324 1088.350394 0.000000 FAILURE  93
101111000  385  358  433  280  116  235  604  285 921.281522 0.000000 FAILURE  94
101111100  382  340  308  292  217  476   38  428 700.630415 0.000000 FAILURE  95
110000000  313  153  160  221  357  149  122  123 305.186986 0.000000 FAILURE  96
110000010  263  221  288  519  123  154  151  150 502.883810 0.000000 FAILURE  97
110000100  151  207  470  456  268  298  285  571 923.389265 0.000000 FAILURE  98
110001000  192  340  108  121   53   84  386  385 625.933674 0.000000 FAILURE  99
110001010  142  299   44   10   90  261  114  350 679.928983 0.000000 FAILURE 100
110010000  206  130  163  270  348  463  131  125 455.074040 0.000000 FAILURE 101
110010010   92   22   45  327  415   29   28   27 1221.562972 0.000000 FAILURE 102
110010100   51   42  382  336   42  119   38   38 1046.831021 0.000000 FAILURE 103
110011000   94  381  424   43   53  173   71   94 881.972632 0.000000 FAILURE 104
110011010  359  347   44   10    0  120   27   46 1186.457919 0.000000 FAILURE 105
110100000  237  149  139  107  119  151  507 1044 3271.497277 0.000000 FAILURE 106
110100010   33   39   35   10    0  168 1186   45 4988.125283 0.000000 FAILURE 107
110100100   39   64   56   10   21 1114  271   56 4267.629649 0.000000 FAILURE 108
110101000   83   86   88  546  755  102  140   67 2075.444888 0.000000 FAILURE 109
110101010   28   42  412  840    1   47   17  118 2695.687125 0.000000 FAILURE 110
110101100   39  262 1066   10   30   59   21  135 3874.446483 0.000000 FAILURE 111
110110000 1194  324  144  108  124  147  116  221 4143.513203 0.000000 FAILURE 112
110110010  556   47   32   10    9   38   36   98 1687.786341 0.000000 FAILURE 113
110110100   66   76   43   10   31   60   55   99 1234.625687 0.000000 FAILURE 114
110111000  109   99   77   42   62   91   86   33 992.649299 0.000000 FAILURE 115
110111010   46   55   22   10    9   38   44  553 1747.206707 0.000000 FAILURE 116
110111100  335  360  169  281  226  274  656  136 894.962264 0.000000 FAILURE 117
111000000  239  173  150  409  368  154  140   96 412.562227 0.000000 FAILURE 118
111000010  167  256  721  252  132  172  159  725 2075.215049 0.000000 FAILURE 119
111000100   67  629   53    0   29   69  677  662 3027.421618 0.000000 FAILURE 120
111000110  599   55   32    0  213  478  684    0 2436.305434 0.000000 FAILURE 121
111001000  108   98   86  524  530  419   85   33 1378.682024 0.000000 FAILURE 122
111001010   45   56  666  651    8   48   35    0 2610.288553 0.000000 FAILURE 123
111001100  160  618  692   11   31   70   45   80 2305.292747 0.000000 FAILURE 124
111010000  195  107  161  108  124  177 1033 1662 11431.746608 0.000000 FAILURE 125
111010010   66   12   54    0  348 1996  162   69 13975.185263 0.000000 FAILURE 126
111010100   86   34   66 1636  819  106   10   80 10462.508622 0.000000 FAILURE 127
111010110   66  777 1705    0   27   66    0   69 11348.238650 0.000000 FAILURE 128
111011000 2165  235   96   45   77  110   52  101 16331.318589 0.000000 FAILURE 129
111011010  108   12   54    0   27   66   69    0 1429.004139 0.000000 FAILURE 130
111011100  131   33   65   11   47   86   80  367 1057.901442 0.000000 FAILURE 131
111100000  295  130  160  972  383  162  185  121 2530.047069 0.000000 FAILURE 132
111100010  249  970   54    0   26  613 1114 1012 9119.961692 0.000000 FAILURE 133
111100100  120   34  215  989 1166  403   88   49 6578.660437 0.000000 FAILURE 134
111100110  827 1203  692   11   25   66   69   38 7062.633338 0.000000 FAILURE 135
111101000  166   55   86   54   78  728 2831 1568 37322.199114 0.000000 FAILURE 136
111101010   99   13 1314 2782  824  128    0   37 34368.550113 0.000000 FAILURE 137
111101100 2681  228   54   24   80  111   21   48 26081.501465 0.000000 FAILURE 138
111101110  150   28   44   11   88  137  263  546 1174.838849 0.000000 FAILURE 139
111110000  274  137  639  603  298  182  387 1117 4601.752566 0.000000 FAILURE 140
111110010  147  467 1191 1470  677  249    9   63 11582.815693 0.000000 FAILURE 141
111110100  171   50   43  193 1914 2523 2456 1279 59445.607389 0.000000 FAILURE 142
111110110 2123  237   32   24  129   21   11   63 15988.628064 0.000000 FAILURE 143
111111000  415  357  311  311 1075 1186 1368 1231 16376.353339 0.000000 FAILURE 144
111111010  313 1562 1786 1710 1869 1714 1687 1118 58949.050517 0.000000 FAILURE 145
111111100 1319 1408 1272 1160 1318 1164 1168 1545 37920.378888 0.000000 FAILURE 146
111111110 1694 2032 1760 1695 2018 1640 1878 1789 84109.927145 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  134  329  283  136  117  204  261  167 239.530241 0.000000 FAILURE   0
000000011  147  519  325  155  145  247  183  192 490.440708 0.000000 FAILURE   1
000000101  173  125  410  255  243  313  296  404 338.418371 0.000000 FAILURE   2
000000111  255  686  520  348  310  441  403  298 1497.713405 0.000000 FAILURE   3
000001001  670  448   84    9    0   76   36  175 1863.353975 0.000000 FAILURE   4
000001011  340  166  127   27   22  206  541  710 1830.768681 0.000000 FAILURE   5
000001101  663  125   93    0    0   75   26   97 1819.681314 0.000000 FAILURE   6
000001111  495  615  286  344  639  776  797  306 4069.456199 0.000000 FAILURE   7
000010001   48  164   51    0    6   82   23  127 1217.542372 0.000000 FAILURE   8
000010011 1163  855   88   25   37  118   33  130 5958.016776 0.000000 FAILURE   9
000010101  100   67   69  240  995  872   29   97 4697.603004 0.000000 FAILURE  10
000010111  490  155  185   88   86  175  196  271 546.905996 0.000000 FAILURE  11
000011001   98   67   69    0   17   56   28   51 1330.211333 0.000000 FAILURE  12
000011011 1242  113  113   16   37  103   50   74 5133.265148 0.000000 FAILURE  13
000011101  161  131  645 1137   80  110  244  116 4401.799714 0.000000 FAILURE  14
000011111  751  597  503  431  343 1025 1446  402 10898.206778 0.000000 FAILURE  15
000100011   57  125   93   16   46  110   37   75 1071.171754 0.000000 FAILURE  16
000100101   16   88   48    0   26   59   16   53 1461.217665 0.000000 FAILURE  17
000100111  618  826  166   87   91  219  154  131 2347.755839 0.000000 FAILURE  18
000101001   57   36  341  736   26   60   16  153 1997.517685 0.000000 FAILURE  19
000101011   67   68  110   16  248  910   53  175 2614.599366 0.000000 FAILURE  20
000101101   59   32   63    0   27   59  134 1051 3881.895609 0.000000 FAILURE  21
000101111  533  209  374  196  175  356  302  409 642.675937 0.000000 FAILURE  22
000110011   65   69  110   16   72   69  153  253 853.533979 0.000000 FAILURE  23
000110101   58   31   64    0   50   35  115  231 1145.469189 0.000000 FAILURE  24
000110111 1005  127  187   78  118  238  211  302 2727.999153 0.000000 FAILURE  25
000111001   58  284  525    0   51   34  216  131 1142.877405 0.000000 FAILURE  26
000111011  193  216  201 1015  199  263  511  208 2857.348946 0.000000 FAILURE  27
000111101  116   95  127  220  435  589  427   93 1121.059610 0.000000 FAILURE  28
000111111  954  687  753  611  632  850 1645  641 15807.458492 0.000000 FAILURE  29
001000011  149  227  197  122  209  394  252   52 369.215790 0.000000 FAILURE  30
001000101   17   41   52    0   51  336   16   30 1410.740911 0.000000 FAILURE  31
001000111  128  162  146   63  239  449   82  114 626.524690 0.000000 FAILURE  32
001001011   25  104   75   17  202  250   41   51 966.833146 0.000000 FAILURE  33
001001101  526   41   54   17  242  126   16   30 1356.984974 0.000000 FAILURE  34
001001111  339  762  324  205  509  365  235  216 1570.747253 0.000000 FAILURE  35
001010011   57   61   71  648  275   73   40  103 1497.485684 0.000000 FAILURE  36
001010101   37   21   37  188  698   25   16   80 1998.575794 0.000000 FAILURE  37
001010111  129  101  158  321  202  736  124  138 1340.795596 0.000000 FAILURE  38
001011011   51   43  185  244   72   72   40  609 1335.818567 0.000000 FAILURE  39
001011101   79   73  210  459  106   89  224  172 646.664763 0.000000 FAILURE  40
001011111  534  393  690  529  394  603  388  462 2565.612861 0.000000 FAILURE  41
001100101   30  109  252   33   55   13   75  161 989.025886 0.000000 FAILURE  42
001100111  193  202  357  106  148  199  184  220 218.954849 0.000000 FAILURE  43
001101011  130  338   94   42  106   35  101  182 730.339009 0.000000 FAILURE  44
001101101  427  246   48   33   54   12   76  159 1025.390290 0.000000 FAILURE  45
001101111  892  405  354  207  231  388  275  311 2056.358687 0.000000 FAILURE  46
001110101  376   29  206  234   53  182  379  344 566.783396 0.000000 FAILURE  47
001110111  541  188  133  777  376  441  495  378 2222.561160 0.000000 FAILURE  48
001111011  391  232  210  314  340  530  361  190 573.103449 0.000000 FAILURE  49
001111101  181  136  111  253  119  485  396   60 695.330340 0.000000 FAILURE  50
001111111 1286 1208 1242 1122 1245 1257 1627 1108 35873.023657 0.000000 FAILURE  51
010000011  167  230  225  170  208  206  311   56 231.448791 0.000000 FAILURE  52
010000111  117  371  459  340  474  454  454   65 1104.265448 0.000000 FAILURE  53
010001011   46   44  164   50   82  235   57   29 978.969089 0.000000 FAILURE  54
010001111  239  220  414  168  392  449  196  206 435.831082 0.000000 FAILURE  55
010010011   46   57  152   34  157  177   43   63 899.287905 0.000000 FAILURE  56
010010111  116  142  121  167  321  234  115  108 377.780220 0.000000 FAILURE  57
010011011  299   56   92  107  201  126   43   62 719.308837 0.000000 FAILURE  58
010011111  383  660  503  462  706  489  365  412 2638.637176 0.000000 FAILURE  59
010100011   57   46  341  144  267   26   43   85 879.333186 0.000000 FAILURE  60
010100111  138  107  116  429  454  110  113  134 728.787329 0.000000 FAILURE  61
010101011   56   47   74  163  514   25   42   87 1254.749873 0.000000 FAILURE  62
010101111  228  184  329  360  459  532  230  354 702.529503 0.000000 FAILURE  63
010110011   48   45   92  267   81   79  298  226 673.156665 0.000000 FAILURE  64
010110111  129  102  159  319  214  174  252  451 402.441880 0.000000 FAILURE  65
010111011  160  189  221  519  359  244  223  306 439.249016 0.000000 FAILURE  66
010111111  639  724  743  814  717  914  649  844 9134.080397 0.000000 FAILURE  67
011000111  105  181  247  264  276   90  168  419 359.653624 0.000000 FAILURE  68
011001111  240  367  385  463  216  282  301  512 678.225841 0.000000 FAILURE  69
011010111  191  399  176  244  130  107  156  625 915.583199 0.000000 FAILURE  70
011011111  848  621  413  522  384  489  604  729 4476.363000 0.000000 FAILURE  71
011101111  386  356  358 1057  843  561  520  212 5264.393284 0.000000 FAILURE  72
011111111 1645 1567 1314 1221 1246 1166 1565 1142 43281.250167 0.000000 FAILURE  73
100000000  134  329  283  136  117  204  261  167 239.530241 0.000000 FAILURE  74
100010000  133  139  160  118  163  177  181  606 815.177281 0.000000 FAILURE  75
100100000  134  139  160  116  199  343  528  105 671.195086 0.000000 FAILURE  76
100101000   69   74  104  290  505   79   69   72 1003.958032 0.000000 FAILURE  77
100110000  117  116  609  331  189  117  141   84 969.062694 0.000000 FAILURE  78
100111000  380  457   96  119  125   53   90   52 901.398826 0.000000 FAILURE  79
101000000  141  233  148  209  163  110  151   85 338.069905 0.000000 FAILURE  80
101000100   31   21  216   89   68   21   77  142 1013.525494 0.000000 FAILURE  81
101001000   74   57  248   77  131   55   82   59 851.678318 0.000000 FAILURE  82
101001100   31   33   76  185   99   21   51   38 1154.020908 0.000000 FAILURE  83
101010000  149  120  172  270  195  108  146   91 357.347816 0.000000 FAILURE  84
101010100   43   33   77   56  226   21   51   37 1180.582715 0.000000 FAILURE  85
101011000   85   51  102  124  234   53   81  336 715.699194 0.000000 FAILURE  86
101011100   43   23   55  114   72  152  326  106 872.518501 0.000000 FAILURE  87
101100000  151  139  119  200  159  541  127  162 648.933500 0.000000 FAILURE  88
101100100   42   57   20  217  238   53  157  107 804.113216 0.000000 FAILURE  89
101101000   86   78  318  158   64  108  245   92 591.413281 0.000000 FAILURE  90
101101100   88  335   45   89   32   73  110  497 1070.029971 0.000000 FAILURE  91
101110000  472  131  140  186  124  165  520  512 1048.574411 0.000000 FAILURE  92
101110100   88   56   45   91  127  296  436   55 897.570994 0.000000 FAILURE  93
101111000  442  251  226  438   52  511  231  386 870.859844 0.000000 FAILURE  94
101111100  733  531  704  760  360  594  397  408 4173.007845 0.000000 FAILURE  95
110000000  183  467  494  160  105  250  137  154 685.970475 0.000000 FAILURE  96
110000010  497  511  167  170  129  266  149  271 720.717530 0.000000 FAILURE  97
110000100  347  565   70   43   73  122   52  215 1128.112608 0.000000 FAILURE  98
110001000  119   97  104   76  133   95  133  351 608.221213 0.000000 FAILURE  99
110001010   56   65   50   31   92   41   52  403 1174.145094 0.000000 FAILURE 100
110010000  184  174  142  139  219  719  785  125 2384.768453 0.000000 FAILURE 101
110010010   56   91   25   63  501  807   52   72 2495.451475 0.000000 FAILURE 102
110010100   87   90   48  509  862   42   73   71 2707.006450 0.000000 FAILURE 103
110011000   99  110 1136  291   85   75  144   50 3975.363979 0.000000 FAILURE 104
110011010   49  846  467  100   42   21   93   30 2669.526742 0.000000 FAILURE 105
110100000  181  118  210  186  146  120  224   79 326.825781 0.000000 FAILURE 106
110100010   50   34  138   32   43   21  107   73 1171.098928 0.000000 FAILURE 107
110100100   71   71  135   42   53   44   99   45 1059.159733 0.000000 FAILURE 108
110101000  124   91  166   76   84   66  142   65 729.260777 0.000000 FAILURE 109
110101010   62   59  114   31   42   21   77   44 1221.922030 0.000000 FAILURE 110
110101100   83   68   92   87   53   42   99  597 1388.682685 0.000000 FAILURE 111
110110000  190  210  118  183  375  484  166  100 530.776991 0.000000 FAILURE 112
110110010   61  127    0  454  195   90   31   44 1112.285465 0.000000 FAILURE 113
110110100   84  137  529  134   31  106   58   44 1142.165645 0.000000 FAILURE 114
110111000  793  135   52  121   62  259  601  718 3179.841143 0.000000 FAILURE 115
110111010  174  102    0   76  443  369  816  171 2120.510354 0.000000 FAILURE 116
110111100  497  366  123  820  540  549  162  145 2635.902405 0.000000 FAILURE 117
111000000  595  527  777  192  103  181  168  181 2217.834095 0.000000 FAILURE 118
111000010  626  570  132  165  168  205  164  292 1215.473817 0.000000 FAILURE 119
111000100  175  134   33   54   54  102   83  205 768.812216 0.000000 FAILURE 120
111000110  156  123   10   41   45   82  601 1814 11762.328727 0.000000 FAILURE 121
111001000  220  153   62   86  318 1634  790  102 9839.446881 0.000000 FAILURE 122
111001010  177   85   26 1113 1429   41   53   81 9916.672914 0.000000 FAILURE 123
111001100  134  463 1944  200   96   61  154    0 13026.708023 0.000000 FAILURE 124
111010000  241   94  215  151  179  150  262   54 345.863261 0.000000 FAILURE 125
111010010  112    9   99   41   86   41  132    0 1158.704548 0.000000 FAILURE 126
111010100  132   20  120   53   96   64  155    0 1002.676439 0.000000 FAILURE 127
111010110  108   11   11  131   86   41  676  565 2100.379813 0.000000 FAILURE 128
111011000  159   56   65  175  883  515  118   21 2655.240688 0.000000 FAILURE 129
111011010   96  110  986  178   40  165   54  189 2888.543553 0.000000 FAILURE 130
111011100  868   34   31  141   51  951  901  977 8452.114105 0.000000 FAILURE 131
111100000 1143 1081  788  239  123  267  186   57 7870.679772 0.000000 FAILURE 132
111100010   57   24   21   72   89  162   58  922 2914.184943 0.000000 FAILURE 133
111100100   79   34   41   92 1768 2661  752    0 36506.689784 0.000000 FAILURE 134
111100110  323 2223 2239  220  171   80   56    0 34018.551332 0.000000 FAILURE 135
111101000  132   48   72  116  212  125  122   21 749.899718 0.000000 FAILURE 136
111101010   66   15   20   72  171   81   57  206 985.077309 0.000000 FAILURE 137
111101100   87   26   42  547  578  345   79    0 1751.296153 0.000000 FAILURE 138
111101110  489   40   59  176 1094 1463 1282  513 14819.726379 0.000000 FAILURE 139
111110000 1631  926  491  241   94  232  230   55 10625.507113 0.000000 FAILURE 140
111110010   41   16  722 2408 2445 2215  669    0 59196.182933 0.000000 FAILURE 141
111110100   64   25   61  144   10  146  124    0 1112.086342 0.000000 FAILURE 142
111110110   91  268  281  377  247  159  623  976 3090.543775 0.000000 FAILURE 143
111111000 1389  558  308  137   42  269 1454 1688 21246.301459 0.000000 FAILURE 144
111111010   42   16   81   92    0  112  317  126 1012.418663 0.000000 FAILURE 145
111111100 2505 1844 1542 1360 1425 1371 1538 1326 68251.457548 0.000000 FAILURE 146
111111110 1645 1567 1314 1221 1246 1166 1565 1142 43281.250167 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001   85  127  151  147  540  235  182   85 736.969399 0.000000 FAILURE   0
000000011   34   50  211  278  635  280  244  157 1041.131640 0.000000 FAILURE   1
000000101  246  276   64  157  466   31   87    0 932.031014 0.000000 FAILURE   2
000000111  105   81  159  400  661  229  166   97 1183.181913 0.000000 FAILURE   3
000001001    0   31   64  274  422  274  328  243 753.810165 0.000000 FAILURE   4
000001011  516  539  165  321  403   74   90   33 1252.147498 0.000000 FAILURE   5
000001101   90   30  162  302  222   65  458  483 911.210955 0.000000 FAILURE   6
000001111  310  250  349  610  647  245  222  179 1339.962031 0.000000 FAILURE   7
000010001  121  160  718  832  575   74   81   31 3401.386187 0.000000 FAILURE   8
000010011  124   53  288  264  359   54   86  209 545.936858 0.000000 FAILURE   9
000010101   89  125  272  171  170   57   39   13 764.228138 0.000000 FAILURE  10
000010111 1110 1233  417  430  418  142  119  106 7911.751117 0.000000 FAILURE  11
000011001   44  219  316  204  967 1049  201   13 5393.738841 0.000000 FAILURE  12
000011011   95  308  271  247  209   81   71   46 525.847624 0.000000 FAILURE  13
000011101  167  482  278  431  121  239  317   13 730.902487 0.000000 FAILURE  14
000011111  566  713  467  749  644  346  341  304 3437.073782 0.000000 FAILURE  15
000100011  192  253  231  987  903   72   70   46 4610.123168 0.000000 FAILURE  16
000100101  243  133  222  217   55   62  822  653 2472.653950 0.000000 FAILURE  17
000100111  384  168  429  348  405  109  115  113 628.448138 0.000000 FAILURE  18
000101001  248   29  279  159   90   29   33   13 943.854503 0.000000 FAILURE  19
000101011  296  102  299  174  207   45   62   58 591.695020 0.000000 FAILURE  20
000101101  246   78  220  167   91   37   25   13 855.442600 0.000000 FAILURE  21
000101111  355 1349  559  461  418  199  201  203 5995.070698 0.000000 FAILURE  22
000110011   72  144  233  321  124  896  230   60 2199.502021 0.000000 FAILURE  23
000110101   22  125  208  181   89   38   24  780 1995.422652 0.000000 FAILURE  24
000110111  141  241  422  387  266  115  107  121 482.184496 0.000000 FAILURE  25
000111001   22  174  159   92  180   36  100  126 706.671908 0.000000 FAILURE  26
000111011  131  294  354  384  370  249  162  161 323.871763 0.000000 FAILURE  27
000111101  258  320  112  303  429  283  398  129 421.523845 0.000000 FAILURE  28
000111111  717  883  840  793  994  554  577  544 9096.846417 0.000000 FAILURE  29
001000011  121  964  191  395  213  259  209  156 2411.322846 0.000000 FAILURE  30
001000101   73  181  544  399   55  127   25   13 1262.955245 0.000000 FAILURE  31
001000111  191  249  377  332  940  205  133   99 2319.181613 0.000000 FAILURE  32
001001011  171  153  147  251   82  136  160  675 1075.425371 0.000000 FAILURE  33
001001101  122  132  111  117   57  114   32   12 899.008284 0.000000 FAILURE  34
001001111  351  351  466  408  469  183  313  191 681.252943 0.000000 FAILURE  35
001010011  239   38  205  193  101   27  176   34 690.915729 0.000000 FAILURE  36
001010101  185   41   86  117   73   22  111   13 998.516029 0.000000 FAILURE  37
001010111  307  196  370  246  227  108  213  117 246.023998 0.000000 FAILURE  38
001011011  234   62  205  172   99   37   79  124 617.126695 0.000000 FAILURE  39
001011101  869  124  129  358  193  270  143  102 1969.327938 0.000000 FAILURE  40
001011111  508 1145  592  589  476  333  350  400 5161.675203 0.000000 FAILURE  41
001100101   32   56  100  102  421  187   15   14 1107.310555 0.000000 FAILURE  42
001100111  155  278  310  315  110  480  277  132 447.955374 0.000000 FAILURE  43
001101011   82   78  239  136   68   70   61  308 697.159523 0.000000 FAILURE  44
001101101   33   73   82  103   40   62    0   29 1274.266096 0.000000 FAILURE  45
001101111  241  490  385  415  301  209  208  215 492.005099 0.000000 FAILURE  46
001110101  284  286   97   37   84  208  327  324 457.913669 0.000000 FAILURE  47
001110111  154  307  318  243  162  424  321  547 653.621376 0.000000 FAILURE  48
001111011  253  196  270  225  584  392  498  479 1103.359859 0.000000 FAILURE  49
001111101  279  152  108  258  261  352  435  141 370.351218 0.000000 FAILURE  50
001111111 1202 1478 1170 1267 1248  792 1003  821 27792.974503 0.000000 FAILURE  51
010000011  431  213  205  216  237  277  230  172 189.573538 0.000000 FAILURE  52
010000111  229  717  165  283   91  273  175  107 1184.039839 0.000000 FAILURE  53
010001011  101  191  206  368  191   61  106   51 562.792452 0.000000 FAILURE  54
010001111  495  320  291  378  778  215  268  200 1598.084371 0.000000 FAILURE  55
010010011   81  191  118  235   54  237  287   56 503.529902 0.000000 FAILURE  56
010010111  330  207  223  387   89  147  163  567 736.921737 0.000000 FAILURE  57
010011011  140  132  253   99   56   62   68  248 610.714494 0.000000 FAILURE  58
010011111  749  562  470  551  429  284  402  531 2728.948167 0.000000 FAILURE  59
010100011  230  178   96   98   61   22  105  249 636.006359 0.000000 FAILURE  60
010100111  593  103  219  211   99   90  175  466 1026.041678 0.000000 FAILURE  61
010101011  368   62   73   99   62   24  168  341 828.963408 0.000000 FAILURE  62
010101111  643  214  323  297  271  186  491  346 1035.664216 0.000000 FAILURE  63
010110011  233   63   72   96   61  189  223  286 522.260223 0.000000 FAILURE  64
010110111  383  133  234  169  108  248  456  181 444.012093 0.000000 FAILURE  65
010111011  575  159  148  253  454  146  488  191 1025.344746 0.000000 FAILURE  66
010111111  829  916  769  945  548  730  775  610 9762.651928 0.000000 FAILURE  67
011000111  162  136  409  319  333  153  256  167 311.468909 0.000000 FAILURE  68
011001111  326  375  507  359  169  451  373  275 729.276664 0.000000 FAILURE  69
011010111  139  283  246  149   82  276  121  187 285.290521 0.000000 FAILURE  70
011011111  667  422  513  538  290  481  360  372 1936.634609 0.000000 FAILURE  71
011101111  387  227  350  311  432  747  735  982 4702.646760 0.000000 FAILURE  72
011111111 1252 1301 1136 1382 1434 1122  877  838 30345.927661 0.000000 FAILURE  73
100000000   85  127  151  147  540  235  182   85 736.969399 0.000000 FAILURE  74
100010000  776 1101   90  158  126  167  113   98 4688.917829 0.000000 FAILURE  75
100100000   96  104  109  136  399   97  102  100 669.942091 0.000000 FAILURE  76
100101000   75   71   74  172  116   76  249   65 718.164936 0.000000 FAILURE  77
100110000  128   75  178  137   86  162  100  278 472.829927 0.000000 FAILURE  78
100111000   96   53  183   61   54  117   74   80 863.978432 0.000000 FAILURE  79
101000000  137  145  141   93   86   78  450  114 706.223880 0.000000 FAILURE  80
101000100  186  223  186  162  180  384  229  180 177.794534 0.000000 FAILURE  81
101001000  103  121   95  238  162   54  139   85 578.796476 0.000000 FAILURE  82
101001100  130   31  340   42   21   21   89   85 1090.719752 0.000000 FAILURE  83
101010000  204  391   90  106   87   75  109  188 596.165766 0.000000 FAILURE  84
101010100  408   73   22   39   22   21   43  450 1396.044959 0.000000 FAILURE  85
101011000  173   94   53   74   52   92  367  464 917.514062 0.000000 FAILURE  86
101011100   61   72   23   39  338   21  421  124 1094.952186 0.000000 FAILURE  87
101100000  138  114   86  423   88  401  129  180 642.047851 0.000000 FAILURE  88
101100100   60   72  338  367   23   21   44  149 996.548095 0.000000 FAILURE  89
101101000  349  153  380   72   53   55   75  177 732.086636 0.000000 FAILURE  90
101101100   86  356   11   52   21   21  125   95 1121.774549 0.000000 FAILURE  91
101110000  210   76   76  117   84   79  191  137 597.631655 0.000000 FAILURE  92
101110100  203   78  260  291  271  262  214   77 261.055705 0.000000 FAILURE  93
101111000  343  451  252  307  244  124   87  781 1626.635295 0.000000 FAILURE  94
101111100  406  523  452  402  161  500  889  138 2845.430132 0.000000 FAILURE  95
110000000   96   86  222  348  913  285  121  143 2256.766980 0.000000 FAILURE  96
110000010  193  205  273  930  357  153   95  135 2247.951528 0.000000 FAILURE  97
110000100  145  165  912  717  235  154  167  215 2968.875066 0.000000 FAILURE  98
110001000  720 1119  306  425  328   53   86  133 4699.838907 0.000000 FAILURE  99
110001010  901   21    9  149   92   11   34  100 2914.896704 0.000000 FAILURE 100
110010000  123   86   96  169  216   85  132  130 504.027711 0.000000 FAILURE 101
110010010   25   22    8  102  138   10   47   66 1313.256177 0.000000 FAILURE 102
110010100   48   42   30  102  160   31   58   76 1104.823629 0.000000 FAILURE 103
110011000   92   64   61  136   64  180  100   98 760.458561 0.000000 FAILURE 104
110011010   26   21    8  103   11  138   47   66 1310.110449 0.000000 FAILURE 105
110100000  125   86  177   86   85  272  631  132 1089.017670 0.000000 FAILURE 106
110100010   98   72  151   82  386  311  236  126 527.705405 0.000000 FAILURE 107
110100100   58   32  100  476  142   36  180   86 1004.254599 0.000000 FAILURE 108
110101000   99  687   53   64   65   65   88  243 1587.570014 0.000000 FAILURE 109
110101010  591   94    9   21   11   23  100  778 2783.350196 0.000000 FAILURE 110
110101100   57  114   19   33   32  398  349  844 2485.767505 0.000000 FAILURE 111
110110000  122  167   84  731  413  423  165  106 1565.044695 0.000000 FAILURE 112
110110010   36  337  398  673   13   23   80   37 1828.995635 0.000000 FAILURE 113
110110100  672  132  669   32   32   46   92   79 2354.841670 0.000000 FAILURE 114
110111000  181   55   50   66   64   90  108  118 846.500047 0.000000 FAILURE 115
110111010  230  137  135  134  137  172  262  236 223.587649 0.000000 FAILURE 116
110111100  242  228  125  134  133   60  519 1613 8567.432045 0.000000 FAILURE 117
111000000  125   88   94  740 1728  241  153  144 10706.994178 0.000000 FAILURE 118
111000010  227  500 1584  677   83  117  116  169 8950.360349 0.000000 FAILURE 119
111000100 1324 1456  151  133  167  189  198  261 11300.011569 0.000000 FAILURE 120
111000110  186   27   19    0   22   58   54  129 1246.358087 0.000000 FAILURE 121
111001000  116   70   61   44   75   90  168  112 830.091421 0.000000 FAILURE 122
111001010   53   27   18    0   23   58  104   79 1376.246997 0.000000 FAILURE 123
111001100   74   48   29   12   43   68  126   89 1173.798747 0.000000 FAILURE 124
111010000  131  111   94   77   96  863  570  144 2551.130861 0.000000 FAILURE 125
111010010   51   27   40  976  132   76   86  108 3161.065278 0.000000 FAILURE 126
111010100  354  873   31   11   45   92  100  534 2859.405850 0.000000 FAILURE 127
111010110   52   28   18    0   32 1060  732 1038 7512.719228 0.000000 FAILURE 128
111011000  105   80  649  720 1052  439  192   97 4879.266148 0.000000 FAILURE 129
111011010 1029  777  671    0   22   84  130  142 5254.477356 0.000000 FAILURE 130
111011100   72   49   29   11   44  144  139  234 972.551592 0.000000 FAILURE 131
111100000  127  115  568 2393 2041  310  176  201 33861.804049 0.000000 FAILURE 132
111100010 2764 1406   80   61  108  190  138  306 33032.244859 0.000000 FAILURE 133
111100100   42   81   28   12   68  139  196  229 901.022821 0.000000 FAILURE 134
