		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  224  215  264  268  232  216  245  246 13.390527 0.099101 SUCCESS  89
101101000  259  255  266  230  215  267  245  249 10.225734 0.249538 SUCCESS  90
101101100  228  215  248  256  243  220  224  255 10.044617 0.261908 SUCCESS  91
101110000  275  251  235  221  216  266  239  229 13.316386 0.101418 SUCCESS  92
101110100  259  232  245  218  237  227  261  257  7.821424 0.451106 SUCCESS  93
101111000  239  241  260  257  255  233  244  263  4.457507 0.813669 SUCCESS  94
101111100  257  237  242  244  248  228  235  249  2.555242 0.959105 SUCCESS  95
110000000  264  247  231  236  241  255  228  249  4.462803 0.813143 SUCCESS  96
110000010  239  231  242  234  241  253  268  244  4.084680 0.849404 SUCCESS  97
110000100  243  234  242  248  226  256  262  235  4.218135 0.836926 SUCCESS  98
110001000  251  256  277  236  232  236  236  252  7.101190 0.525756 SUCCESS  99
110001010  257  253  244  258  253  264  229  246  4.843044 0.774213 SUCCESS 100
110010000  247  243  242  234  246  251  250  218  3.746806 0.879215 SUCCESS 101
110010010  238  248  233  242  248  232  235  253  2.138989 0.976452 SUCCESS 102
110010100  241  255  244  287  270  248  227  238 12.632163 0.125148 SUCCESS 103
110011000  251  238  259  241  258  265  271  212 11.432126 0.178395 SUCCESS 104
110011010  249  251  225  238  252  248  234  228  3.871787 0.868502 SUCCESS 105
110100000  254  244  245  229  222  254  252  242  4.154585 0.842914 SUCCESS 106
110100010  246  239  244  235  236  221  249  240  3.197098 0.921386 SUCCESS 107
110100100  254  237  236  236  237  236  272  237  5.189392 0.737155 SUCCESS 108
110101000  243  260  243  236  219  271  252  234  7.789649 0.454283 SUCCESS 109
110101010  243  257  248  252  230  253  258  240  3.100713 0.927879 SUCCESS 110
110101100  251  264  254  242  253  216  248  249  6.155353 0.629835 SUCCESS 111
110110000  256  253  231  223  240  230  232  249  5.192570 0.736810 SUCCESS 112
110110010  236  209  257  244  238  244  262  269 10.343302 0.241752 SUCCESS 113
110110100  237  246  246  261  222  260  245  253  4.929896 0.765042 SUCCESS 114
110111000  253  247  251  238  233  253  220  244  4.051846 0.852416 SUCCESS 115
110111010  262  242  245  241  246  215  258  263  7.351153 0.499263 SUCCESS 116
110111100  219  233  256  266  260  237  240  262  8.532125 0.383287 SUCCESS 117
111000000  258  235  225  224  240  246  219  244  7.195456 0.515699 SUCCESS 118
111000010  242  233  247  265  223  253  245  254  5.065469 0.750556 SUCCESS 119
111000100  256  257  278  258  237  234  244  261  8.832929 0.356585 SUCCESS 120
111000110  241  254  227  277  281  209  230  262 19.462736 0.012572 SUCCESS 121
111001000  241  241  221  241  244  249  222  227  5.806887 0.668853 SUCCESS 122
111001010  237  249  245  274  247  247  217  233  7.811891 0.452058 SUCCESS 123
111001100  253  254  264  233  255  227  279  221 12.106816 0.146501 SUCCESS 124
111010000  231  253  242  223  222  250  270  244  8.030080 0.430537 SUCCESS 125
111010010  260  243  261  243  238  229  267  251  5.830188 0.666247 SUCCESS 126
111010100  253  264  260  237  197  258  246  237 13.744289 0.088679 SUCCESS 127
111010110  230  255  246  247  251  211  242  251  6.464630 0.595334 SUCCESS 128
111011000  252  253  234  236  237  260  227  256  4.433146 0.816084 SUCCESS 129
111011010  236  232  263  255  218  265  252  259  8.850935 0.355027 SUCCESS 130
111011100  243  222  267  235  223  238  259  257  8.338298 0.401141 SUCCESS 131
111100000  246  228  222  237  246  219  224  232  8.433623 0.392298 SUCCESS 132
111100010  239  249  249  273  239  221  239  243  6.338589 0.609362 SUCCESS 133
111100100  248  257  237  203  257  254  221  232 12.150242 0.144625 SUCCESS 134
111100110  249  249  240  249  266  238  254  218  5.865141 0.662335 SUCCESS 135
111101000  232  266  230  254  234  249  271  236  7.783294 0.454920 SUCCESS 136
111101010  250  274  249  225  211  247  264  253 12.268869 0.139605 SUCCESS 137
111101100  233  237  245  244  256  258  221  262  5.775112 0.672406 SUCCESS 138
111101110  235  233  257  254  242  195  232  275 16.897432 0.031195 SUCCESS 139
111110000  252  229  248  248  255  237  222  245  4.152467 0.843112 SUCCESS 140
111110010  265  234  232  235  253  232  207  247 10.086983 0.258974 SUCCESS 141
111110100  253  257  260  238  225  255  250  231  5.189392 0.737155 SUCCESS 142
111110110  254  235  268  261  237  275  221  292 20.617228 0.008237 FAILURE 143
111111000  245  243  231  236  260  243  234  247  2.560538 0.958848 SUCCESS 144
111111010  252  263  259  233  228  259  258  223  7.979240 0.435501 SUCCESS 145
111111100  264  238  225  242  254  238  221  242  6.258092 0.618346 SUCCESS 146
111111110  250  261  250  239  246  259  233  231  3.816711 0.873270 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  254  242  232  251  247  245  265  247  3.174855 0.922910 SUCCESS   0
000000011  246  276  262  252  233  245  270  255  9.801008 0.279271 SUCCESS   1
000000101  252  274  265  223  212  224  249  261 15.176284 0.055807 SUCCESS   2
000000111  246  235  270  250  239  230  263  235  6.169122 0.628294 SUCCESS   3
000001001  264  236  241  244  250  268  251  236  5.035813 0.753742 SUCCESS   4
000001011  225  267  269  225  221  231  231  261 12.869417 0.116422 SUCCESS   5
000001101  236  263  253  256  248  233  234  255  4.243555 0.834508 SUCCESS   6
000001111  266  232  256  262  235  239  256  226  7.054586 0.530755 SUCCESS   7
000010001  227  231  239  238  258  239  223  230  5.905389 0.657829 SUCCESS   8
000010011  256  234  219  244  268  235  233  257  7.700679 0.463241 SUCCESS   9
000010101  254  240  230  237  234  257  241  244  2.723650 0.950486 SUCCESS  10
000010111  210  253  258  232  240  255  263  249  8.889065 0.351741 SUCCESS  11
000011001  242  227  252  238  247  227  257  264  5.336616 0.721066 SUCCESS  12
000011011  257  263  203  237  255  260  248  232 11.847320 0.158147 SUCCESS  13
000011101  208  251  222  248  243  263  233  234 10.340124 0.241960 SUCCESS  14
000011111  257  238  272  261  226  244  243  250  6.903125 0.547120 SUCCESS  15
000100011  241  251  235  220  254  256  239  243  4.187419 0.839830 SUCCESS  16
000100101  264  247  223  246  249  260  240  222  6.928545 0.544361 SUCCESS  17
000100111  238  250  216  251  265  225  218  226 11.535925 0.173142 SUCCESS  18
000101001  261  216  249  235  248  227  251  227  7.759992 0.457259 SUCCESS  19
000101011  264  250  222  245  236  253  236  238  4.948961 0.763017 SUCCESS  20
000101101  253  253  266  223  249  210  248  270 12.519892 0.129471 SUCCESS  21
000101111  214  266  254  228  250  250  243  249  7.785412 0.454708 SUCCESS  22
000110011  223  239  239  224  238  265  253  239  6.279276 0.615980 SUCCESS  23
000110101  233  248  280  252  236  236  237  253  7.411526 0.492951 SUCCESS  24
000110111  249  268  205  220  239  256  235  224 14.244217 0.075618 SUCCESS  25
000111001  235  223  237  255  236  223  250  231  6.006010 0.646559 SUCCESS  26
000111011  236  259  234  250  267  259  231  235  6.034608 0.643355 SUCCESS  27
000111101  282  241  236  245  241  255  262  242  8.317114 0.403122 SUCCESS  28
000111111  247  248  271  247  227  251  266  242  6.682818 0.571208 SUCCESS  29
001000011  258  244  229  237  263  254  232  237  4.760429 0.782848 SUCCESS  30
001000101  248  249  228  234  272  250  245  244  5.141729 0.742326 SUCCESS  31
001000111  245  259  250  226  249  251  248  254  3.256411 0.917251 SUCCESS  32
001001011  259  255  203  243  235  251  265  236 11.288080 0.185904 SUCCESS  33
001001101  248  222  238  246  240  234  231  243  3.552978 0.895039 SUCCESS  34
001001111  223  245  243  244  247  250  221  244  4.346295 0.824607 SUCCESS  35
001010011  243  216  255  243  255  240  229  234  5.839721 0.665180 SUCCESS  36
001010101  249  257  263  243  241  235  267  243  4.934133 0.764592 SUCCESS  37
001010111  260  260  205  250  222  222  264  229 15.557584 0.049168 SUCCESS  38
001011011  254  259  254  235  249  228  248  272  6.674345 0.572141 SUCCESS  39
001011101  256  236  275  249  249  241  243  256  5.761343 0.673945 SUCCESS  40
001011111  233  276  252  231  240  245  240  253  6.302577 0.613379 SUCCESS  41
001100101  251  264  236  243  216  228  243  278 11.478730 0.176020 SUCCESS  42
001100111  228  252  259  232  242  239  247  268  5.505024 0.702483 SUCCESS  43
001101011  206  242  260  248  243  250  217  241 10.618686 0.224255 SUCCESS  44
001101101  246  263  234  244  258  239  258  251  3.901444 0.865904 SUCCESS  45
001101111  245  230  217  227  235  273  250  224 10.955501 0.204233 SUCCESS  46
001110101  222  255  214  242  236  243  214  256 11.166275 0.192455 SUCCESS  47
001110111  255  231  227  254  276  246  236  230  8.330883 0.401834 SUCCESS  48
001111011  285  226  227  250  249  254  267  239 12.701009 0.122559 SUCCESS  49
001111101  236  233  227  233  241  258  239  276  7.843666 0.448889 SUCCESS  50
001111111  236  246  254  262  258  234  231  259  4.978618 0.759859 SUCCESS  51
010000011  244  197  255  299  248  228  219  228 27.608794 0.000555 FAILURE  52
010000111  253  245  244  236  242  244  235  257  1.690961 0.989066 SUCCESS  53
010001011  227  246  245  234  275  223  246  253  7.972885 0.436123 SUCCESS  54
010001111  242  238  244  255  243  269  250  264  5.125842 0.744045 SUCCESS  55
010010011  250  236  233  253  226  260  253  248  4.140816 0.844200 SUCCESS  56
010010111  239  248  257  224  252  242  243  250  3.026572 0.932679 SUCCESS  57
010011011  224  239  233  248  252  252  250  241  3.128252 0.926053 SUCCESS  58
010011111  232  241  250  203  252  256  226  241 10.269160 0.246640 SUCCESS  59
010100011  249  235  220  259  242  246  252  221  6.419086 0.600396 SUCCESS  60
010100111  243  216  236  248  254  249  226  227  6.848049 0.553112 SUCCESS  61
010101011  254  232  261  233  259  240  250  249  4.023248 0.855020 SUCCESS  62
010101111  258  251  228  248  243  214  251  256  6.828984 0.555192 SUCCESS  63
010110011  232  226  228  290  230  240  230  249 13.895750 0.084523 SUCCESS  64
010110111  258  253  243  234  258  248  251  274  6.449802 0.596981 SUCCESS  65
010111011  260  249  251  249  247  231  233  257  3.460830 0.902208 SUCCESS  66
010111111  238  261  251  238  252  224  259  253  4.974381 0.760311 SUCCESS  67
011000111  254  247  262  221  238  262  252  246  5.857727 0.663165 SUCCESS  68
011001111  227  219  233  249  250  252  239  254  5.475367 0.705768 SUCCESS  69
011010111  234  231  245  263  215  249  237  230  7.431650 0.490855 SUCCESS  70
011011111  233  257  254  233  234  245  259  245  3.542386 0.895875 SUCCESS  71
011101111  266  253  244  227  266  248  250  253  6.174418 0.627702 SUCCESS  72
011111111  251  251  267  270  238  241  235  229  6.976208 0.539202 SUCCESS  73
100000000  254  242  232  251  247  245  265  247  3.174855 0.922910 SUCCESS  74
100010000  245  240  250  244  233  222  232  235  3.795527 0.875084 SUCCESS  75
100100000  231  220  256  258  236  233  238  257  6.273980 0.616572 SUCCESS  76
100101000  257  253  247  234  240  224  241  236  3.614410 0.890131 SUCCESS  77
100110000  226  239  248  248  241  239  241  244  1.824416 0.985930 SUCCESS  78
100111000  244  244  262  230  245  220  263  255  6.678582 0.571674 SUCCESS  79
101000000  233  256  262  213  217  240  260  246 10.851702 0.210244 SUCCESS  80
101000100  257  252  249  258  233  252  229  227  4.880115 0.770309 SUCCESS  81
101001000  246  237  228  221  250  255  229  246  5.228581 0.732889 SUCCESS  82
101001100  229  252  269  243  238  236  247  252  4.595199 0.799835 SUCCESS  83
101010000  264  260  248  250  215  244  244  249  6.645748 0.575290 SUCCESS  84
101010100  223  253  253  266  250  220  254  238  7.769524 0.456302 SUCCESS  85
101011000  240  235  246  209  258  246  223  253  8.721716 0.366313 SUCCESS  86
101011100  241  252  221  240  227  232  263  220  8.482344 0.387825 SUCCESS  87
101100000  276  258  240  232  224  252  240  256  8.463279 0.389571 SUCCESS  88
101100100  236  262  266  227  205  228  263  276 18.304006 0.019059 SUCCESS  89
101101000  239  251  257  242  248  246  267  234  3.762693 0.877874 SUCCESS  90
101101100  249  262  255  220  259  243  242  258  6.198779 0.624977 SUCCESS  91
101110000  231  262  238  240  284  244  263  239 10.671644 0.221007 SUCCESS  92
101110100  239  236  238  243  226  268  225  254  6.324820 0.610897 SUCCESS  93
101111000  239  232  228  226  232  272  248  249  7.306668 0.503936 SUCCESS  94
101111100  237  263  256  230  238  241  251  245  3.570984 0.893611 SUCCESS  95
110000000  257  262  245  245  246  252  275  249  6.479458 0.593687 SUCCESS  96
110000010  246  240  251  259  252  237  234  218  5.028399 0.754537 SUCCESS  97
110000100  233  234  224  230  261  267  222  232  9.640015 0.291206 SUCCESS  98
110001000  257  234  229  206  239  248  250  246  8.599912 0.377162 SUCCESS  99
110001010  272  259  223  243  218  238  261  211 15.031178 0.058542 SUCCESS 100
110010000  247  230  245  253  259  227  236  250  3.823066 0.872724 SUCCESS 101
110010010  240  251  220  241  241  256  252  261  4.887529 0.769527 SUCCESS 102
110010100  238  253  256  240  227  214  245  251  6.452979 0.596628 SUCCESS 103
110011000  230  252  239  241  243  246  247  246  1.330844 0.995173 SUCCESS 104
110011010  214  248  275  262  255  227  227  248 12.350425 0.136240 SUCCESS 105
110100000  232  225  270  238  249  244  241  242  5.329202 0.721880 SUCCESS 106
110100010  242  246  238  269  248  218  242  238  5.947756 0.653084 SUCCESS 107
110100100  231  218  241  226  232  254  235  256  7.040817 0.532235 SUCCESS 108
110101000  269  247  237  269  251  238  229  248  6.885119 0.549077 SUCCESS 109
110101010  228  228  251  256  268  225  237  244  7.180627 0.517276 SUCCESS 110
110101100  234  247  248  226  244  233  228  239  3.662072 0.886254 SUCCESS 111
110110000  256  236  235  231  241  243  255  254  2.920655 0.939238 SUCCESS 112
110110010  242  260  261  253  205  220  251  254 12.191550 0.142860 SUCCESS 113
110110100  234  240  252  248  258  255  247  244  2.184533 0.974825 SUCCESS 114
110111000  253  262  241  269  253  245  260  226  7.146734 0.520887 SUCCESS 115
110111010  247  246  205  245  239  236  236  247  7.244177 0.510532 SUCCESS 116
110111100  238  230  245  211  260  254  242  246  7.171095 0.518291 SUCCESS 117
111000000  245  257  241  252  255  231  278  248  7.165799 0.518855 SUCCESS 118
111000010  230  262  237  246  232  279  243  262  9.563755 0.296988 SUCCESS 119
111000100  260  265  231  226  232  245  264  249  7.435887 0.490415 SUCCESS 120
111000110  246  260  247  216  247  245  257  250  5.355681 0.718971 SUCCESS 121
111001000  247  233  224  251  272  247  242  246  5.836543 0.665536 SUCCESS 122
111001010  221  259  246  223  233  240  243  221  7.976062 0.435812 SUCCESS 123
111001100  246  259  222  230  253  260  247  283 11.710687 0.164587 SUCCESS 124
111010000  214  220  253  256  233  239  229  241  8.888006 0.351832 SUCCESS 125
111010010  223  219  228  242  233  260  227  263 10.029788 0.262941 SUCCESS 126
111010100  268  246  218  232  254  249  224  240  8.246150 0.409802 SUCCESS 127
111010110  248  239  247  226  245  238  243  238  1.928215 0.983134 SUCCESS 128
111011000  275  229  227  243  243  252  256  262  8.474930 0.388503 SUCCESS 129
111011010  269  239  217  250  258  257  249  245  7.618064 0.471639 SUCCESS 130
111011100  255  241  239  256  256  248  239  242  2.042605 0.979678 SUCCESS 131
111100000  257  245  241  265  247  244  247  225  4.212839 0.837428 SUCCESS 132
111100010  273  247  233  240  230  250  275  259 10.131468 0.255920 SUCCESS 133
111100100  265  238  231  239  272  231  239  247  7.014338 0.535087 SUCCESS 134
111100110  227  259  253  241  237  250  213  258  7.836252 0.449627 SUCCESS 135
111101000  230  232  224  247  234  237  251  230  4.914008 0.766726 SUCCESS 136
111101010  251  243  240  229  251  246  240  229  2.503343 0.961575 SUCCESS 137
111101100  248  238  226  226  240  249  250  251  3.525440 0.897206 SUCCESS 138
111101110  258  248  248  225  238  254  246  259  4.016893 0.855596 SUCCESS 139
111110000  259  262  236  245  253  275  242  239  7.076829 0.528367 SUCCESS 140
111110010  256  241  242  241  258  218  252  237  4.884352 0.769862 SUCCESS 141
111110100  231  238  222  238  235  243  242  258  4.314520 0.827690 SUCCESS 142
111110110  223  248  252  248  235  235  256  254  3.996769 0.857415 SUCCESS 143
111111000  255  253  237  247  258  254  246  240  2.400604 0.966205 SUCCESS 144
111111010  223  237  253  245  236  247  263  258  5.082416 0.748732 SUCCESS 145
111111100  251  265  238  253  253  239  239  236  3.375038 0.908669 SUCCESS 146
111111110  251  251  267  270  238  241  235  229  6.976208 0.539202 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  245  233  231  243  265  231  232  254  4.874819 0.770868 SUCCESS   0
000000011  262  221  228  242  256  251  269  262  9.512914 0.300889 SUCCESS   1
000000101  268  245  219  253  265  243  261  219 11.158861 0.192859 SUCCESS   2
000000111  266  234  201  230  256  248  268  243 14.267518 0.075054 SUCCESS   3
000001001  262  252  256  239  233  235  229  243  4.176828 0.840827 SUCCESS   4
000001011  239  245  227  242  248  253  255  235  2.627265 0.955532 SUCCESS   5
000001101  262  251  210  246  227  293  256  243 18.468177 0.017978 SUCCESS   6
000001111  259  241  216  244  252  252  249  265  6.802504 0.558083 SUCCESS   7
000010001  248  252  267  251  221  227  257  242  6.973030 0.539545 SUCCESS   8
000010011  256  241  249  238  230  249  274  231  6.355536 0.607472 SUCCESS   9
000010101  231  227  235  270  262  227  249  215 11.452251 0.177367 SUCCESS  10
000010111  248  256  237  249  260  237  254  226  4.064556 0.851253 SUCCESS  11
000011001  224  241  262  230  253  259  240  252  5.562219 0.696137 SUCCESS  12
000011011  250  249  228  245  252  269  239  218  7.238881 0.511092 SUCCESS  13
000011101  253  201  246  245  245  244  259  242  9.190928 0.326447 SUCCESS  14
000011111  258  241  225  255  259  251  248  286 11.538043 0.173036 SUCCESS  15
000100011  242  235  261  270  203  239  227  238 13.092901 0.108693 SUCCESS  16
000100101  225  247  268  248  226  232  242  244  6.097099 0.636356 SUCCESS  17
000100111  222  243  258  235  238  248  277  244  8.049145 0.428684 SUCCESS  18
000101001  236  254  244  228  243  238  237  218  5.065469 0.750556 SUCCESS  19
000101011  230  227  260  248  256  213  258  245  8.739722 0.364726 SUCCESS  20
000101101  246  214  238  252  228  263  227  256  8.732308 0.365379 SUCCESS  21
000101111  228  233  242  239  231  265  279  212 13.857620 0.085553 SUCCESS  22
000110011  252  212  243  236  253  256  228  221  9.218466 0.324203 SUCCESS  23
000110101  259  253  222  247  215  274  242  260 11.842024 0.158393 SUCCESS  24
000110111  249  232  226  226  261  246  249  207 10.668466 0.221201 SUCCESS  25
000111001  233  275  235  226  225  217  251  239 11.285961 0.186017 SUCCESS  26
000111011  241  222  262  257  227  239  258  267  8.557545 0.380983 SUCCESS  27
000111101  240  229  264  250  235  245  259  223  6.045200 0.642169 SUCCESS  28
000111111  256  234  237  263  270  252  242  260  6.942315 0.542869 SUCCESS  29
001000011  234  225  254  259  239  241  245  231  4.220254 0.836725 SUCCESS  30
001000101  227  220  249  251  246  244  226  253  5.749692 0.675247 SUCCESS  31
001000111  245  252  258  286  228  213  249  250 13.963537 0.082721 SUCCESS  32
001001011  222  235  262  231  245  244  229  240  5.554805 0.696961 SUCCESS  33
001001101  251  257  258  241  237  242  231  262  4.077266 0.850086 SUCCESS  34
001001111  249  254  246  237  264  253  243  236  3.036104 0.932071 SUCCESS  35
001010011  225  250  244  259  226  236  242  233  4.848340 0.773656 SUCCESS  36
001010101  240  253  233  248  263  219  230  236  6.302577 0.613379 SUCCESS  37
001010111  239  234  255  223  260  217  260  245  8.193192 0.414830 SUCCESS  38
001011011  222  219  258  221  238  250  232  239  8.868941 0.353472 SUCCESS  39
001011101  233  277  220  238  240  247  244  245  7.838370 0.449416 SUCCESS  40
001011111  256  234  214  220  246  254  255  238  8.430445 0.392591 SUCCESS  41
001100101  251  256  245  230  261  251  262  237  4.621678 0.797140 SUCCESS  42
001100111  250  220  231  235  241  248  274  235  7.933695 0.439974 SUCCESS  43
001101011  260  243  239  256  207  280  243  267 15.295970 0.053640 SUCCESS  44
001101101  234  255  232  240  238  229  214  253  6.937019 0.543443 SUCCESS  45
001101111  259  231  230  234  278  244  241  235  8.202724 0.413922 SUCCESS  46
001110101  241  252  272  235  250  255  260  225  7.213461 0.513787 SUCCESS  47
001110111  228  219  255  232  239  253  254  248  5.821715 0.667195 SUCCESS  48
001111011  226  251  237  249  261  238  236  254  3.966053 0.860173 SUCCESS  49
001111101  249  240  255  255  217  240  222  238  6.597026 0.580667 SUCCESS  50
001111111  259  270  239  242  246  232  248  244  4.605791 0.798758 SUCCESS  51
010000011  244  282  223  232  215  242  243  265 14.055685 0.080326 SUCCESS  52
010000111  246  223  256  240  246  253  267  253  5.474308 0.705885 SUCCESS  53
010001011  237  232  248  254  241  257  219  264  6.406376 0.601810 SUCCESS  54
010001111  258  217  251  260  232  261  235  232  8.005719 0.432912 SUCCESS  55
010010011  236  263  269  214  262  243  223  221 13.770769 0.087939 SUCCESS  56
010010111  243  240  236  248  239  239  238  248  0.865870 0.998962 SUCCESS  57
010011011  245  247  256  244  241  236  253  250  1.436761 0.993709 SUCCESS  58
010011111  236  224  242  261  230  268  220  201 16.826467 0.031968 SUCCESS  59
010100011  258  227  245  224  269  267  227  204 16.679243 0.033628 SUCCESS  60
010100111  211  255  247  257  228  246  236  231  8.013133 0.432188 SUCCESS  61
010101011  239  249  253  252  267  237  207  247  9.114667 0.332715 SUCCESS  62
010101111  234  244  256  229  244  234  247  232  3.093299 0.928367 SUCCESS  63
010110011  233  243  248  266  268  231  224  249  7.582052 0.475323 SUCCESS  64
010110111  238  240  226  250  249  243  254  245  2.291509 0.970746 SUCCESS  65
010111011  220  264  255  245  242  235  226  247  6.442387 0.597805 SUCCESS  66
010111111  256  223  220  219  246  276  245  238 12.109994 0.146363 SUCCESS  67
011000111  235  249  253  292  248  236  217  225 15.507804 0.049992 SUCCESS  68
011001111  239  236  246  255  245  226  213  263  7.915690 0.441749 SUCCESS  69
011010111  237  244  264  243  233  256  234  271  6.510174 0.590279 SUCCESS  70
011011111  263  263  222  238  246  222  236  257  8.322410 0.402627 SUCCESS  71
011101111  250  242  237  222  231  258  254  228  5.514557 0.701427 SUCCESS  72
011111111  258  257  239  234  250  235  254  251  3.175914 0.922838 SUCCESS  73
100000000  245  233  231  243  265  231  232  254  4.874819 0.770868 SUCCESS  74
100010000  261  249  228  245  220  229  253  242  6.199838 0.624858 SUCCESS  75
100100000  240  244  239  251  242  246  261  256  2.221604 0.973453 SUCCESS  76
100101000  244  243  233  239  243  255  264  242  2.840158 0.943984 SUCCESS  77
100110000  254  248  244  233  256  246  266  261  4.847281 0.773767 SUCCESS  78
100111000  251  242  224  237  241  237  308  233 20.216863 0.009546 FAILURE  79
101000000  276  253  212  229  250  263  245  216 14.989871 0.059343 SUCCESS  80
101000100  266  271  227  255  213  249  243  258 11.856853 0.157706 SUCCESS  81
101001000  236  257  246  252  250  240  224  246  3.208748 0.920582 SUCCESS  82
101001100  261  240  235  252  219  242  284  262 12.677708 0.123430 SUCCESS  83
101010000  258  237  254  218  244  228  269  243  8.063973 0.427246 SUCCESS  84
101010100  254  264  255  248  229  244  245  225  5.173505 0.738881 SUCCESS  85
101011000  261  229  229  244  233  241  247  241  3.787054 0.875807 SUCCESS  86
101011100  262  252  229  248  253  265  237  246  5.059114 0.751240 SUCCESS  87
101100000  235  210  245  257  243  254  266  260  9.505500 0.301461 SUCCESS  88
101100100  286  229  230  238  266  260  242  270 15.353165 0.052631 SUCCESS  89
101101000  253  235  243  259  222  290  227  245 13.865034 0.085352 SUCCESS  90
101101100  212  224  263  218  240  247  230  270 14.278110 0.074798 SUCCESS  91
101110000  263  226  247  244  244  231  231  215  7.989831 0.434464 SUCCESS  92
101110100  242  243  245  232  256  225  272  233  6.613973 0.578795 SUCCESS  93
101111000  217  257  264  238  229  227  247  237  8.113754 0.422438 SUCCESS  94
101111100  249  248  238  259  226  250  267  235  5.368391 0.717573 SUCCESS  95
110000000  255  218  248  259  264  237  260  249  7.450715 0.488873 SUCCESS  96
110000010  239  252  229  260  238  231  238  232  4.081503 0.849696 SUCCESS  97
110000100  240  250  262  229  223  224  274  256 10.526538 0.229995 SUCCESS  98
110001000  233  226  237  275  230  222  242  251  9.308495 0.316944 SUCCESS  99
110001010  246  249  249  235  239  220  261  263  5.861964 0.662691 SUCCESS 100
110010000  217  246  265  243  255  252  255  230  7.093776 0.526550 SUCCESS 101
110010010  261  233  256  219  279  272  226  256 15.436839 0.051188 SUCCESS 102
110010100  233  238  221  247  241  225  267  238  6.950788 0.541952 SUCCESS 103
110011000  235  245  265  249  233  265  251  235  5.226463 0.733120 SUCCESS 104
110011010  264  225  234  252  242  265  251  229  6.955025 0.541493 SUCCESS 105
110100000  241  255  224  251  238  262  217  209 12.315472 0.137674 SUCCESS 106
110100010  259  249  219  246  214  245  235  259  8.865763 0.353746 SUCCESS 107
110100100  241  248  232  231  290  239  240  255 11.058240 0.198421 SUCCESS 108
110101000  259  249  258  196  253  253  236  252 12.875772 0.116196 SUCCESS 109
110101010  253  260  275  252  233  262  222  236  9.934463 0.269656 SUCCESS 110
110101100  254  263  225  261  221  240  239  264  8.801154 0.359347 SUCCESS 111
110110000  220  213  259  247  227  239  246  279 14.064158 0.080108 SUCCESS 112
110110010  241  207  244  231  231  248  246  267  9.635778 0.291525 SUCCESS 113
110110100  254  254  220  230  232  284  227  237 12.954150 0.113437 SUCCESS 114
110111000  257  233  256  239  269  210  245  221 11.759409 0.162266 SUCCESS 115
110111010  237  233  245  221  242  228  260  259  6.134170 0.632206 SUCCESS 116
110111100  225  248  227  252  277  255  234  249  8.733367 0.365286 SUCCESS 117
111000000  251  241  248  247  246  252  244  253  0.951662 0.998536 SUCCESS 118
111000010  264  249  242  234  246  247  269  212  9.271424 0.319919 SUCCESS 119
111000100  228  209  249  277  227  236  258  240 13.418066 0.098252 SUCCESS 120
111000110  242  249  241  240  251  232  253  249  1.490779 0.992860 SUCCESS 121
111001000  234  238  256  238  250  232  247  232  2.776608 0.947585 SUCCESS 122
111001010  235  234  238  241  273  232  251  249  5.443592 0.709281 SUCCESS 123
111001100  227  242  250  242  247  269  259  221  7.286544 0.506056 SUCCESS 124
111010000  230  266  261  247  246  233  214  218 11.389760 0.180578 SUCCESS 125
111010010  232  235  225  247  261  219  264  225  9.664375 0.289377 SUCCESS 126
111010100  234  230  252  227  245  253  247  246  3.171678 0.923126 SUCCESS 127
111010110  251  272  234  230  240  244  243  260  5.917040 0.656524 SUCCESS 128
111011000  221  232  236  258  244  232  222  267  8.897538 0.351013 SUCCESS 129
111011010  229  248  248  243  254  275  225  251  7.303491 0.504270 SUCCESS 130
111011100  230  229  277  242  277  211  243  237 15.860506 0.044421 SUCCESS 131
111100000  239  243  251  278  240  252  233  259  6.975149 0.539316 SUCCESS 132
111100010  235  218  240  248  223  249  271  235  8.784207 0.360826 SUCCESS 133
111100100  270  222  248  222  268  269  243  236 12.369490 0.135464 SUCCESS 134
111100110  254  237  231  250  240  252  244  250  1.985410 0.981456 SUCCESS 135
