		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100000  706  564  629  736  784  747  568  648 6431.590768 0.000000 FAILURE  88
101100100  189  122  143  299   73   68  184  120 468.222548 0.000000 FAILURE  89
101101000  173  280  392  291  110  267  214  149 249.451464 0.000000 FAILURE  90
101101100   99  360  127  166   40  158   38  167 643.255302 0.000000 FAILURE  91
101110000  480  591  310  510  301  459  354  345 1366.930558 0.000000 FAILURE  92
101110100  319  152  138   74  131  160   38  128 551.382039 0.000000 FAILURE  93
101111000  169  214  165  290  201  606  320  374 721.735390 0.000000 FAILURE  94
101111100  220  240  242  240  256  284  161  184 54.552961 0.000000 FAILURE  95
110000000 1457 1458 1360 1684 1411 1691 1250 1246 49711.220939 0.000000 FAILURE  96
110000010  534  543  542  522  443  304  273  438 1783.025639 0.000000 FAILURE  97
110000100  320  353  186  125  130  199   38   61 534.935283 0.000000 FAILURE  98
110001000  160  202   80  266  257  273  199  446 339.172499 0.000000 FAILURE  99
110001010   74   80   24   23  188    7  480   25 1339.897422 0.000000 FAILURE 100
110010000  403  338  296  474  735  310  555  231 1828.973392 0.000000 FAILURE 101
110010010   74   33   70  236  226   89   88   85 754.084490 0.000000 FAILURE 102
110010100  124   95   75  414   60  191   54  154 741.940073 0.000000 FAILURE 103
110011000  162  317  288  321   98  266  213  186 195.176535 0.000000 FAILURE 104
110011010   74  354   71   71   45  113   54  107 901.372347 0.000000 FAILURE 105
110100000  480  711  465  718  624  622  600  622 4675.096750 0.000000 FAILURE 106
110100010   38   69  128    0   60   23  144   13 1239.143037 0.000000 FAILURE 107
110100100   88  120  125   28   83  100  144   50 826.683020 0.000000 FAILURE 108
110101000  102  222   94  189  232  170  240  148 259.131198 0.000000 FAILURE 109
110101010   20   70   68   60   61   23   56  540 1486.383489 0.000000 FAILURE 110
110101100  134  120   80   74   85  101  504  125 893.706091 0.000000 FAILURE 111
110110000  289  461  229  421  920  310  337  416 2456.741015 0.000000 FAILURE 112
110110010   83  125   11  511   60   52    0  104 1337.803447 0.000000 FAILURE 113
110110100  133  180  472   77   84  129    0   63 964.332451 0.000000 FAILURE 114
110111000  404  490   37  188  174  230  223   76 702.840898 0.000000 FAILURE 115
110111010  260  181   11   61   23   88    0   26 1154.770799 0.000000 FAILURE 116
110111100  195  350  148  196  171  290  122  187 215.258354 0.000000 FAILURE 117
111000000  788 1206  732 1107  906 1102  775  839 17003.078741 0.000000 FAILURE 118
111000010  275  394  256  176  173  201  113  139 268.441281 0.000000 FAILURE 119
111000100   99  209   25   38   85  166  194  511 923.413626 0.000000 FAILURE 120
111000110   86   41   93   24   60  592  141   27 1483.911391 0.000000 FAILURE 121
111001000  138  217  135  150  852  232  223   68 1838.254879 0.000000 FAILURE 122
111001010   86   24  252  523   60   88    0   26 1341.941615 0.000000 FAILURE 123
111001100  100  553  325   37   84  164    0   39 1268.250024 0.000000 FAILURE 124
111010000  252  444  284  381  347  474  216  427 669.380732 0.000000 FAILURE 125
111010010   86   13  109   10   83   87    0   13 1335.232847 0.000000 FAILURE 126
111010100   49  102   59   86  106  157    9  390 935.374807 0.000000 FAILURE 127
111010110   20   13   46   74   85  313  675    0 1894.476558 0.000000 FAILURE 128
111011000   70  181   94  260 1102  170  136  147 3472.638515 0.000000 FAILURE 129
111011010   20   14  946   77   84   88    0    0 3359.501401 0.000000 FAILURE 130
111011100  777  256   59   86   48  188   37   13 2039.135561 0.000000 FAILURE 131
111100000  384  683  435  720  490  836  429  680 4702.716665 0.000000 FAILURE 132
111100010   20   13   48    0  121  125  836  449 2640.941925 0.000000 FAILURE 133
111100100   33  102   51  499  929  191   37   13 3114.916283 0.000000 FAILURE 134
111100110  138  976  240   11  120  123    0    0 3179.791362 0.000000 FAILURE 135
111101000   70  166   98  124  186  332  138  149 438.992697 0.000000 FAILURE 136
111101010   15    0   49   11  120  116  311  976 3289.574092 0.000000 FAILURE 137
111101100   14   67   83  984  987  128   72   13 5533.520377 0.000000 FAILURE 138
111101110  976  155   48   11   24  184   37    0 3351.055598 0.000000 FAILURE 139
111110000  164  384  261  376  220  612  290  653 1477.996999 0.000000 FAILURE 140
111110010    0    0  420  516  437  176   37    0 1560.711640 0.000000 FAILURE 141
111110100   13   65   62   34   84  203   73   13 1156.019558 0.000000 FAILURE 142
111110110    0  821 1004 1009  887  113   72    0 8789.107367 0.000000 FAILURE 143
111111000   50  142  100  135  179  566  462  383 1082.023986 0.000000 FAILURE 144
111111010    0    0   26   34  116  611  574  487 2244.351417 0.000000 FAILURE 145
111111100  133  189  185  159  203  220  309  125 198.286251 0.000000 FAILURE 146
111111110  183  177  212  211  233  242  335  177 98.560319 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1257 1535 1422 1336 1454 1291 1376 1462 44891.592816 0.000000 FAILURE   0
000000011  384  561  572  566  739 1457 1474 1862 26170.590177 0.000000 FAILURE   1
000000101 2180 2266 1974 1953 1825  977  976  899 75197.031145 0.000000 FAILURE   2
000000111   41  443  316  556  851  764  764  776 5825.300948 0.000000 FAILURE   3
000001001    0  212   10  827  998  977  976 1140 12281.486119 0.000000 FAILURE   4
000001011  521 1211 1008 1288 1818  988  986  810 27901.495764 0.000000 FAILURE   5
000001101 1204 1235  987  443  180  472  524  589 11642.013634 0.000000 FAILURE   6
000001111  186  239   94   90  529  549 1024 1221 7567.918810 0.000000 FAILURE   7
000010001  292 1110  986  206   21    0    0  135 6290.399480 0.000000 FAILURE   8
000010011   90  152   21   38   42  432  976 1071 6016.193679 0.000000 FAILURE   9
000010101 1089  503  977  731   21    0    0   65 7439.795533 0.000000 FAILURE  10
000010111 1171  401   91 1036  885  329 1007  807 12078.542178 0.000000 FAILURE  11
000011001  423  145   59 1005  663    0  315 1040 6475.825847 0.000000 FAILURE  12
000011011 1100  441  998  453   42   21  611 1064 9662.446193 0.000000 FAILURE  13
000011101  113   76  394 1073  250 1040  577  121 6415.900258 0.000000 FAILURE  14
000011111  280  242  169  151  177  500 1097  321 3469.370982 0.000000 FAILURE  15
000100011   50  178 1023  215   42   21   10   76 3487.929718 0.000000 FAILURE  16
000100101   40  149   27   28  625  567   10   55 2052.522381 0.000000 FAILURE  17
000100111   81  200   71   60   84   54  245 1059 3466.616087 0.000000 FAILURE  18
000101001  295  864   27   28   22    0   10   33 2919.114309 0.000000 FAILURE  19
000101011  888  270  332  713   42   21   10   54 3492.760582 0.000000 FAILURE  20
000101101   77  150  962    0  301  690   10   33 3868.755575 0.000000 FAILURE  21
000101111  804  472  138  168  915   83  358  811 5053.474870 0.000000 FAILURE  22
000110011  362  100  139  207  684   21   11  437 1618.064510 0.000000 FAILURE  23
000110101   54  814  127    0   21  473  376   32 2536.820446 0.000000 FAILURE  24
000110111  613  303  522  453   78   53   31  845 3096.911491 0.000000 FAILURE  25
000111001   57  110  791    0  779    0   10   33 3629.772395 0.000000 FAILURE  26
000111011   67   64  265  704  317  382  644  175 1968.940282 0.000000 FAILURE  27
000111101   57   42  167   98  185  665   77  769 2487.887959 0.000000 FAILURE  28
000111111  223  209  212  205  165  143  755  288 1201.723702 0.000000 FAILURE  29
001000011  771  306  283  340  347  307  241  181 1316.164651 0.000000 FAILURE  30
001000101   49  625   52   99   21    0   13   29 1907.315789 0.000000 FAILURE  31
001000111   61  111  512  317   75   53   41   86 1100.348646 0.000000 FAILURE  32
001001011   30   89   65   36  134  588   21   44 1548.619122 0.000000 FAILURE  33
001001101   20   93   29   26   95    0  606   22 1817.770576 0.000000 FAILURE  34
001001111  126  209  101   98  173   97   72  690 1322.521776 0.000000 FAILURE  35
001010011   30  603   36   36  116   22   20   33 1787.172281 0.000000 FAILURE  36
001010101  191   97  509   26   95    0   20   11 1392.254198 0.000000 FAILURE  37
001010111  414  249   67  553  137   63   42   75 1141.351145 0.000000 FAILURE  38
001011011   30  117  490   36   42  581   20   33 1757.904300 0.000000 FAILURE  39
001011101  374   96   81  545   81  129  572   67 1417.941133 0.000000 FAILURE  40
001011111  395  479  168  157  615  229  135  745 2083.918229 0.000000 FAILURE  41
001100101   14   60   61  445   22   44   50  577 1688.842331 0.000000 FAILURE  42
001100111  358  115  105   55  496   64  125  177 844.569184 0.000000 FAILURE  43
001101011   31  448   72   10   68   75  572   32 1624.979816 0.000000 FAILURE  44
001101101  370   49  440    0   47    0  396  240 1158.393153 0.000000 FAILURE  45
001101111  274  356  144  459  125   94  256  434 603.838377 0.000000 FAILURE  46
001110101   62   21   60  359   48  492   20   85 1294.355330 0.000000 FAILURE  47
001110111  104   74  308  511  487  419  663  231 1648.394836 0.000000 FAILURE  48
001111011   84   42  143  176  299  498  142  531 1023.377871 0.000000 FAILURE  49
001111101  301  262  330  334  281   63  439  142 430.353067 0.000000 FAILURE  50
001111111  231  186  160  188  294  154  406  322 240.032286 0.000000 FAILURE  51
010000011  450  499  527  652  525  538  575  410 2779.137887 0.000000 FAILURE  52
010000111  397  271  279  462  336  304  290   88 471.475252 0.000000 FAILURE  53
010001011   83  325  135   71   68   20   24   29 1060.728360 0.000000 FAILURE  54
010001111  167  116  334  319   83  119   83   84 547.661183 0.000000 FAILURE  55
010010011   57  111   55   81  321   50   31   23 1072.000023 0.000000 FAILURE  56
010010111   76  174   55   75   80  391   54   55 923.510010 0.000000 FAILURE  57
010011011   56  142   21   47   58   58  324   22 1099.281005 0.000000 FAILURE  58
010011111  290  208  149  176  169  200  144  426 287.219265 0.000000 FAILURE  59
010100011  387   55   22   47   57   57   31   11 1331.078791 0.000000 FAILURE  60
010100111   53  327   53   76   80  100   52   43 988.263285 0.000000 FAILURE  61
010101011  202   56  264   45   58   58   31   11 1043.347419 0.000000 FAILURE  62
010101111  250  243   94  350  109  130   83   72 511.172856 0.000000 FAILURE  63
010110011   31  249   52   46  263   69   58   11 1023.691385 0.000000 FAILURE  64
010110111   53   86  282   76   42  354   79   43 897.654668 0.000000 FAILURE  65
010111011  241   55  133  393  138  193  422  135 541.084811 0.000000 FAILURE  66
010111111  193  408  154  168  367  202  170  433 429.714389 0.000000 FAILURE  67
011000111   65   63  288   76   43  109  305  100 755.274994 0.000000 FAILURE  68
011001111  328  118  118   94  295  104  156  118 454.528569 0.000000 FAILURE  69
011010111   86  241   78   65   55   74  362   60 835.487881 0.000000 FAILURE  70
011011111  209  346  165  352  152  165  236  438 347.031523 0.000000 FAILURE  71
011101111  190  117  512  648  760  153  272  155 2275.572502 0.000000 FAILURE  72
011111111  176  252  295  188  224  153  229  282 88.179416 0.000000 FAILURE  73
100000000 1257 1535 1422 1336 1454 1291 1376 1462 44891.592816 0.000000 FAILURE  74
100010000  527  473  283  468  289  528  367  640 1857.557150 0.000000 FAILURE  75
100100000  624  560  787  673  653  538  823  404 5664.117870 0.000000 FAILURE  76
100101000   75  380  163  155  411  154  119  220 482.124124 0.000000 FAILURE  77
100110000  201  521  397  370  396  377  373  704 1637.686651 0.000000 FAILURE  78
100111000   96  356  164   69  358  273  337  138 445.847631 0.000000 FAILURE  79
101000000  687  948  977  794 1172  731  827  899 14394.725817 0.000000 FAILURE  80
101000100  238  209   59  239  124  122   77  145 434.978452 0.000000 FAILURE  81
101001000  265  171  573   64  286  211  132  110 761.749686 0.000000 FAILURE  82
101001100   73  437  182   23   49  186   78   37 979.479608 0.000000 FAILURE  83
101010000  414  450  595  317  286  402  387  346 1089.400029 0.000000 FAILURE  84
101010100   26  136  279   46   50  185   78   36 897.467195 0.000000 FAILURE  85
101011000  254  201  493   59  151  318  155  110 585.634462 0.000000 FAILURE  86
101011100  254  135  158  167   50  135  125   43 549.099532 0.000000 FAILURE  87
101100000  593  741  807  685  460  667  626  671 6072.308382 0.000000 FAILURE  88
101100100  139  201  205   46  134  156  128   50 528.560153 0.000000 FAILURE  89
101101000  248  155  438  155  236  293  207  122 306.042793 0.000000 FAILURE  90
101101100  184   88  198  166   13  253  101  102 552.474041 0.000000 FAILURE  91
101110000  500  281  560  477  248  505  409  754 2440.604595 0.000000 FAILURE  92
101110100  222   89   84  281   33  394  262  143 547.103001 0.000000 FAILURE  93
101111000  584  404  251  359  462  246  290  223 865.731354 0.000000 FAILURE  94
101111100  266  348   48  512  361  355  345  490 923.907198 0.000000 FAILURE  95
110000000 1251 1807 1422 1513 1363 1361 1318 1597 50571.350885 0.000000 FAILURE  96
110000010  425  737  244  312  284  404  308  434 1472.374937 0.000000 FAILURE  97
110000100  347  316   73  192   56  244   84  211 465.518493 0.000000 FAILURE  98
110001000  105  260  257  252  210  424  152  394 357.170935 0.000000 FAILURE  99
110001010   13   49  124   72   43   95  172   41 1036.717029 0.000000 FAILURE 100
110010000  364  362  471  297  549  341  616  365 1431.011262 0.000000 FAILURE 101
110010010   13    0   69  128   90   76  165   66 1047.217617 0.000000 FAILURE 102
110010100   26  142  143  127  250  102   97  196 534.449125 0.000000 FAILURE 103
110011000  139  190  219  278  317  113  290  766 1324.900666 0.000000 FAILURE 104
110011010   24    0   69   23  193   40  540  180 1370.782751 0.000000 FAILURE 105
110100000  661  540  654  866 1081  525  684  796 8868.874343 0.000000 FAILURE 106
110100010  119    0  224  305  160  116   88   90 639.680611 0.000000 FAILURE 107
110100100  133  108  625   30  195  247  102   86 1141.437996 0.000000 FAILURE 108
110101000  602  174  298  214  156  382  306  174 730.078454 0.000000 FAILURE 109
110101010   37   95   34   65   13  243   89   36 1110.758146 0.000000 FAILURE 110
110101100   51  122  220   65   55  312  177   86 655.684635 0.000000 FAILURE 111
110110000  403  289  396  445  372  436  520  462 1132.955123 0.000000 FAILURE 112
110110010   49    0  128   65   13  137  180   50 1058.882231 0.000000 FAILURE 113
110110100  140   28  316   65   55  260  218   99 646.379847 0.000000 FAILURE 114
110111000  242   79  380  229  118  261  640  705 1827.177044 0.000000 FAILURE 115
110111010  127    0  128   65   53  653  162  236 1395.576807 0.000000 FAILURE 116
110111100  248  156  209  169  751  171  161  279 1207.680461 0.000000 FAILURE 117
111000000  809 1446  761 1160  920  844  902 1048 20188.776551 0.000000 FAILURE 118
111000010  806  191   34  115   99   70  106  168 1930.252065 0.000000 FAILURE 119
111000100   66  103   84  252  139  200  185  231 398.302653 0.000000 FAILURE 120
111000110   38   90   33   20  193   79  175   36 1012.658035 0.000000 FAILURE 121
111001000  175  117  198  193  413  173  476  159 509.544916 0.000000 FAILURE 122
111001010   37    0  124   20  218   52  123   88 1032.902966 0.000000 FAILURE 123
111001100   89   13  172  157  263   50  260 1062 3378.692460 0.000000 FAILURE 124
111010000  414  189  356 1113  839  324  451  552 5495.794942 0.000000 FAILURE 125
111010010   50  530  493   60   60  229   34  121 1307.830061 0.000000 FAILURE 126
111010100  640   14  103  265   82  248  191  171 1120.580867 0.000000 FAILURE 127
111010110   64    0   54  130   42  247   33  119 1026.574439 0.000000 FAILURE 128
111011000  219   50  163  335  261  299  258  367 303.947759 0.000000 FAILURE 129
111011010   63    0   54  130   42  206   76  120 964.081428 0.000000 FAILURE 130
111011100  116   13   92  281  110  125 1223  517 4911.038001 0.000000 FAILURE 131
111100000  834 1523  455  824  890  511  678  867 14526.673748 0.000000 FAILURE 132
111100010   51   13   30   64  211   73  129  125 961.029966 0.000000 FAILURE 133
111100100  102   26   81   87  367   73  275  122 759.744682 0.000000 FAILURE 134
111100110   50   13   30   64  240   45  943 1059 5768.282774 0.000000 FAILURE 135
111101000  201   63  741 1155  774   56  222  474 6273.385011 0.000000 FAILURE 136
111101010  573   14   70  104   69   90   78  168 1266.284209 0.000000 FAILURE 137
111101100  103   26   89  158  224   90  116  326 619.634804 0.000000 FAILURE 138
111101110   39   25   94  137  238  610  590  374 1671.385129 0.000000 FAILURE 139
111110000  801  810  273  474  654  268  306  659 4357.491553 0.000000 FAILURE 140
111110010   26   38   70  104   69   90   79  147 979.278366 0.000000 FAILURE 141
111110100  531 1027 1064 1139  443    7  198  245 9600.696717 0.000000 FAILURE 142
111110110   26   38  150   23   69    0  169  218 1035.501105 0.000000 FAILURE 143
111111000  401  361  239  157  403   49  259  455 651.986021 0.000000 FAILURE 144
111111010  488  556  638  514  181    0  158   58 2077.463662 0.000000 FAILURE 145
111111100  176  201  174   83  414  241  422  510 714.200472 0.000000 FAILURE 146
111111110  176  252  295  188  224  153  229  282 88.179416 0.000000 FAILURE 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001 1391 1413 1300 1195 1369 1182 1336 1419 39901.396330 0.000000 FAILURE   0
000000011 2337 2382 2106 2087 2132 2096 2077 2192 126933.039100 0.000000 FAILURE   1
000000101  505  572  598  491  532  513  491  710 3367.666525 0.000000 FAILURE   2
000000111  763  694  438  278 1043 1276 1234 1608 21409.289359 0.000000 FAILURE   3
000001001   29   34  153    0   47  263  246  504 1123.078384 0.000000 FAILURE   4
000001011  124   44  165   21  266 1019  989 1109 8533.853252 0.000000 FAILURE   5
000001101  577 1010 1129 1301 1263  999  977  730 21092.187266 0.000000 FAILURE   6
000001111 1164  705  149  404  607  632  516  226 6141.284559 0.000000 FAILURE   7
000010001  142   37  575  625  807 1026 1015  943 9823.592200 0.000000 FAILURE   8
000010011  141   20   93  115   51   45   11  126 1040.643364 0.000000 FAILURE   9
000010101   58  100  689 1072  800   22    0   50 5907.288999 0.000000 FAILURE  10
000010111  100  140  127  147   71   85   33  915 2561.938608 0.000000 FAILURE  11
000011001  583  412 1058  652  134   22    0   69 4759.923371 0.000000 FAILURE  12
000011011  170  110  685  998  391  381  989  800 7161.350943 0.000000 FAILURE  13
000011101  125  341 1079  620  202   78  924 1175 9405.426446 0.000000 FAILURE  14
000011111 1104  809  207  212  235  913 1064  306 9254.497170 0.000000 FAILURE  15
000100011   81   20  136  563  992  140  823  875 6327.351722 0.000000 FAILURE  16
000100101   58   10  125   68   20  116  642  957 3676.629973 0.000000 FAILURE  17
000100111  118   52  168  119   53  183  144   76 647.477145 0.000000 FAILURE  18
000101001   52  839  495   67   20  117  113   23 2616.494217 0.000000 FAILURE  19
000101011   56   65   46  590  790  230   31   33 2603.581903 0.000000 FAILURE  20
000101101   35   55   35  157   20  165 1064  196 3651.287268 0.000000 FAILURE  21
000101111  107  126  110  240   81  230  158  105 442.079112 0.000000 FAILURE  22
000110011  581   65  364  784   94  138  116   43 2296.584271 0.000000 FAILURE  23
000110101   36  578  419   46  575  662  105   69 2367.221222 0.000000 FAILURE  24
000110111  169   96   79  733  547   86  424  795 3162.271670 0.000000 FAILURE  25
000111001   83  846   11   44  270  823  118  164 3561.791836 0.000000 FAILURE  26
000111011  181  188  468  706  351   43   21 1080 4537.171935 0.000000 FAILURE  27
000111101  180  111   79  223  805  328   66  232 1707.539818 0.000000 FAILURE  28
000111111  317  762  186  311  268  177  973  298 3476.582855 0.000000 FAILURE  29
001000011  165  818  220  345  895  246  135   79 3428.175715 0.000000 FAILURE  30
001000101   22   23  364  578   35  615  343   13 1985.112714 0.000000 FAILURE  31
001000111   66   64  211  106  760  224   98  814 2952.922942 0.000000 FAILURE  32
001001011   43   33  180   76   20   93  164  742 1884.358329 0.000000 FAILURE  33
001001101   22   36  155   55   10   69  156    3 1219.134301 0.000000 FAILURE  34
001001111  107  209  149  115   72  165  219   71 475.567876 0.000000 FAILURE  35
001010011   32  384  457   56   20   90  169   10 1185.054521 0.000000 FAILURE  36
001010101   11  159   51  643   10   70  147    9 1727.897021 0.000000 FAILURE  37
001010111  167   87   76  131  627  191   42  131 1164.097830 0.000000 FAILURE  38
001011011  144   57   42  100   20   90  494  273 1033.430432 0.000000 FAILURE  39
001011101  192  100   99  134   67  134  124  375 558.125759 0.000000 FAILURE  40
001011111  169  176  166  222  131  221  193  221 141.328450 0.000000 FAILURE  41
001100101   12   46  516   55   34   68   68    0 1561.676541 0.000000 FAILURE  42
001100111  509   86   74  592   82  113  110   52 1455.303272 0.000000 FAILURE  43
001101011   32  125  427   31  146  518   89   28 1243.306625 0.000000 FAILURE  44
001101101   11   46  169  326  135   11  553   29 1329.832151 0.000000 FAILURE  45
001101111  174  118  106  301  442  105   93  622 1132.364107 0.000000 FAILURE  46
001110101   11   46  450   10  233  248  681  361 1675.425854 0.000000 FAILURE  47
001110111   59   86   79  479  167   75   63  559 1305.790104 0.000000 FAILURE  48
001111011  234  178  177  212  326  273   42   76 367.194898 0.000000 FAILURE  49
001111101  456  102   92  139  124  395  179  142 640.363774 0.000000 FAILURE  50
001111111  155  546  188  209  189  167  573  196 944.427513 0.000000 FAILURE  51
010000011  834  313  370  377  147  192  157   49 1881.129986 0.000000 FAILURE  52
010000111  367  631  378  417  679  345  290   60 1897.508955 0.000000 FAILURE  53
010001011  106   54  111  391   11  203  347    0 935.200044 0.000000 FAILURE  54
010001111   95  175  186   92  421  176  122  442 608.097290 0.000000 FAILURE  55
010010011   32  115  124   31   10  101  430    0 1232.737191 0.000000 FAILURE  56
010010111   59  150  157   63   31   98  137  391 776.796222 0.000000 FAILURE  57
010011011   21   65  183   32   10   56  115    0 1258.628545 0.000000 FAILURE  58
010011111  155  230  268  149  122  190  228  121 216.177712 0.000000 FAILURE  59
010100011  149  284  152   21   10   55  115    0 998.852844 0.000000 FAILURE  60
010100111   54  150  460   71   31   98  139   32 1035.460856 0.000000 FAILURE  61
010101011   21  119   44  413   18   56  106   96 1108.113404 0.000000 FAILURE  62
010101111  140  124   95  189  366  156   84  316 440.506248 0.000000 FAILURE  63
010110011   97   43   45  117   21  367  202   96 874.902687 0.000000 FAILURE  64
010110111  129   75   65   86  115  153  309  307 559.602239 0.000000 FAILURE  65
010111011  222  165  169  159  170  210   65  106 328.187871 0.000000 FAILURE  66
010111111  163  164  156  176  366  183  169  237 210.531289 0.000000 FAILURE  67
011000111   84  306   67  248   42  155  129   60 664.353922 0.000000 FAILURE  68
011001111  341  105  245  358   91  167  167   84 435.074836 0.000000 FAILURE  69
011010111  244   64  292   63   94  296  210   53 552.737773 0.000000 FAILURE  70
011011111  264  154  144  169  420  173  164  488 534.126079 0.000000 FAILURE  71
011101111   95   93   87  313  135  113  103  343 564.763563 0.000000 FAILURE  72
011111111  180  343  157  194  195  143  364  185 230.885314 0.000000 FAILURE  73
100000000 1391 1413 1300 1195 1369 1182 1336 1419 39901.396330 0.000000 FAILURE  74
100010000  965  815  509  339  560  371  352  931 6456.803196 0.000000 FAILURE  75
100100000  503  721  633  592  568  750  631  468 4775.844779 0.000000 FAILURE  76
100101000   89  501  330   73  225  274  332   87 679.457653 0.000000 FAILURE  77
100110000  153  389  637  189  314  364  499  243 1147.701914 0.000000 FAILURE  78
100111000  177  294  216  195  224  252  175   93 162.186639 0.000000 FAILURE  79
101000000  908  882  914  728  789  586 1143  557 12075.004558 0.000000 FAILURE  80
101000100  400  276  192  259  221  160  364  273 216.353533 0.000000 FAILURE  81
101001000   65  567  165  111  376   73  325  101 991.454558 0.000000 FAILURE  82
101001100   24  379   99   60  176   37  248   36 900.217854 0.000000 FAILURE  83
101010000  153  503  549  304  430  196  672  188 1673.257738 0.000000 FAILURE  84
101010100   24  233   72  234  143   70  248   34 690.668943 0.000000 FAILURE  85
101011000  105  337  162  276  161  323  370  414 396.446991 0.000000 FAILURE  86
101011100   93   51  165  110  201  509  157  162 723.369686 0.000000 FAILURE  87
101100000  407  549  636  575  831  689  656  576 5103.660353 0.000000 FAILURE  88
101100100  103   41  177  420   55  304  190  156 621.361247 0.000000 FAILURE  89
101101000  164  414  332  134  165  261  474  222 487.236726 0.000000 FAILURE  90
101101100  451   14   21  214   91   42  456  157 1115.221478 0.000000 FAILURE  91
101110000  234  153  437  442  268  413  559  421 1034.939746 0.000000 FAILURE  92
101110100   89   13   14  224   77  122  211  332 773.233182 0.000000 FAILURE  93
101111000  136   86  191  236  180  319  109  401 390.492350 0.000000 FAILURE  94
101111100  353  254  263  354  511  301  292  577 897.898277 0.000000 FAILURE  95
110000000 1159 1189 1271 1304 1277 1351 1200 1329 35123.042912 0.000000 FAILURE  96
110000010  459  344  453  457  649  490  455  728 2745.669247 0.000000 FAILURE  97
110000100  378  206  400  452  640  438  396  666 2043.067191 0.000000 FAILURE  98
110001000  545  328  440  417  526  289  304  693 1916.477589 0.000000 FAILURE  99
110001010  148   59   13  117  114  182  394   57 810.734073 0.000000 FAILURE 100
110010000  264  291  401  883  229  462  381  177 2145.035382 0.000000 FAILURE 101
110010010   34  122  515   92   26  201   57   36 1200.470707 0.000000 FAILURE 102
110010100   86  517  215   61   91  202   71   61 942.981749 0.000000 FAILURE 103
110011000  103  162  394  104  164  279  242  125 383.799470 0.000000 FAILURE 104
110011010   34   52  169   56   27  201   57   37 1055.010973 0.000000 FAILURE 105
110100000  489  589  458  742  385  471  716  463 3450.407644 0.000000 FAILURE 106
110100010  212  198   67  158  154   81  271  207 333.778158 0.000000 FAILURE 107
110100100   62  231   65   62  242   23  220   88 730.634517 0.000000 FAILURE 108
110101000  102  299  158  190  315   77  415  153 440.672537 0.000000 FAILURE 109
110101010   34  193   65    4  151   56  207  121 835.104462 0.000000 FAILURE 110
110101100  142  107  111   22  158  144  616  299 1080.517849 0.000000 FAILURE 111
110110000  341  153  367  555  936  288  387  429 2815.852875 0.000000 FAILURE 112
110110010  114    0  511  310   67  117  120  113 983.865621 0.000000 FAILURE 113
110110100  142  679  166   26  162   28  226  166 1326.562501 0.000000 FAILURE 114
110111000  117   88   87  348  201  107  432  230 559.976125 0.000000 FAILURE 115
110111010   34    0    0  179   84  159  320  258 874.548925 0.000000 FAILURE 116
110111100   67   36    0  192  128   50   58  346 987.965659 0.000000 FAILURE 117
111000000  821  728  515 1072  754  722  653 1039 11070.471927 0.000000 FAILURE 118
111000010  217   91  210  241  314  269  199  445 310.317594 0.000000 FAILURE 119
111000100  299  154  131  196  359  200  811  663 2280.150225 0.000000 FAILURE 120
111000110  152    0    0   66  555  553   26   59 1835.776426 0.000000 FAILURE 121
111001000  177  158  365  857  187  224  249  177 1738.507763 0.000000 FAILURE 122
111001010  210  842    0   13   92  170   26   61 2463.135210 0.000000 FAILURE 123
111001100   52  165    0   55  152  183   40  112 889.215220 0.000000 FAILURE 124
111010000  295  320  139  557  333  198  406  418 778.486654 0.000000 FAILURE 125
111010010   24   23  105   14   92   56  139   60 1157.250311 0.000000 FAILURE 126
111010100   51   60  105   54  153   69  152  112 811.827134 0.000000 FAILURE 127
111010110   24   24  105   13   92  117 1117  271 4116.435581 0.000000 FAILURE 128
111011000  106  124  155  912  832  111   99  401 3798.171582 0.000000 FAILURE 129
111011010  343  989  105   13   91   56   26  137 3199.881655 0.000000 FAILURE 130
111011100   52   61    0  160  109   89   63  189 912.105952 0.000000 FAILURE 131
111100000  509  482  258  821  506  475  270  810 3823.537588 0.000000 FAILURE 132
111100010  137   76   65  183  102  681 1095  470 4497.780430 0.000000 FAILURE 133
111100100  112  299  977  706  147   86   66   75 3667.563497 0.000000 FAILURE 134
