		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
101100100  247  234  267  228  251  262  254  239  5.866200 0.662216 SUCCESS  89
101101000  252  245  239  235  261  237  231  243  2.886762 0.941261 SUCCESS  90
101101100  241  287  226  231  243  240  244  221 12.294289 0.138549 SUCCESS  91
101110000  264  241  251  229  275  222  245  238  9.159152 0.329049 SUCCESS  92
101110100  240  235  205  234  252  257  241  254  8.764083 0.362587 SUCCESS  93
101111000  253  256  245  228  247  250  234  252  2.914300 0.939620 SUCCESS  94
101111100  237  239  258  245  238  253  252  243  1.905972 0.983760 SUCCESS  95
110000000  283  250  248  246  250  236  228  238  8.313937 0.403420 SUCCESS  96
110000010  234  245  243  239  223  246  229  248  3.492605 0.899763 SUCCESS  97
110000100  246  249  249  242  234  243  245  245  0.681574 0.999571 SUCCESS  98
110001000  241  237  234  221  241  252  243  240  3.337967 0.911395 SUCCESS  99
110001010  244  253  271  232  247  233  252  218  7.730335 0.460245 SUCCESS 100
110010000  230  246  265  256  225  265  239  257  7.513206 0.482403 SUCCESS 101
110010010  230  237  232  238  265  244  235  268  6.456157 0.596275 SUCCESS 102
110010100  241  258  252  247  232  262  267  224  7.064119 0.529731 SUCCESS 103
110011000  262  234  236  223  266  248  231  243  6.784499 0.560052 SUCCESS 104
110011010  262  271  247  262  237  237  251  240  6.504878 0.590867 SUCCESS 105
110100000  243  255  231  242  269  253  238  222  6.443447 0.597687 SUCCESS 106
110100010  240  213  212  265  239  242  253  250 11.005282 0.201400 SUCCESS 107
110100100  243  259  250  279  248  238  225  227  9.256596 0.321115 SUCCESS 108
110101000  251  227  253  233  224  247  247  259  5.024162 0.754991 SUCCESS 109
110101010  230  246  241  231  237  272  237  229  6.322701 0.611133 SUCCESS 110
110101100  250  237  259  227  234  251  273  233  7.232526 0.511765 SUCCESS 111
110110000  230  266  241  231  238  232  240  232  5.120546 0.744618 SUCCESS 112
110110010  261  235  242  265  259  250  254  232  5.544213 0.698137 SUCCESS 113
110110100  255  248  238  244  243  237  222  240  3.090122 0.928575 SUCCESS 114
110111000  261  261  262  195  244  245  249  263 15.604188 0.048409 SUCCESS 115
110111010  227  232  239  234  287  264  240  263 13.454077 0.097152 SUCCESS 116
110111100  246  257  253  204  235  229  241  251  9.435595 0.306892 SUCCESS 117
111000000  255  253  221  251  272  240  264  275 12.376904 0.135163 SUCCESS 118
111000010  241  230  267  249  254  250  222  253  6.171240 0.628057 SUCCESS 119
111000100  258  241  243  237  242  239  244  234  1.642239 0.990087 SUCCESS 120
111000110  234  242  259  227  241  237  237  255  3.605936 0.890814 SUCCESS 121
111001000  229  233  236  264  239  247  241  235  3.987237 0.858273 SUCCESS 122
111001010  235  259  243  237  236  290  240  221 13.044180 0.110339 SUCCESS 123
111001100  257  229  247  241  237  239  242  235  2.446148 0.964195 SUCCESS 124
111010000  238  234  216  250  267  253  269  245  9.266128 0.320346 SUCCESS 125
111010010  241  256  243  247  247  235  233  230  2.436615 0.964621 SUCCESS 126
111010100  221  234  257  268  237  239  235  241  6.537712 0.587228 SUCCESS 127
111010110  244  262  255  224  234  235  250  257  5.206339 0.735312 SUCCESS 128
111011000  240  245  245  227  260  241  259  233  3.891912 0.866741 SUCCESS 129
111011010  260  234  224  266  260  241  225  269 10.525479 0.230062 SUCCESS 130
111011100  229  277  266  229  224  235  238  263 12.281579 0.139076 SUCCESS 131
111100000  243  264  225  255  271  236  254  265  9.328619 0.315337 SUCCESS 132
111100010  234  243  244  243  256  233  256  211  6.813096 0.556926 SUCCESS 133
111100100  217  253  225  245  241  234  245  269  8.104221 0.423356 SUCCESS 134
111100110  257  255  228  241  225  231  252  233  5.412876 0.712672 SUCCESS 135
111101000  247  222  220  256  261  246  257  238  7.254769 0.509411 SUCCESS 136
111101010  232  240  265  273  228  261  235  214 12.579205 0.127171 SUCCESS 137
111101100  213  253  238  232  255  233  260  246  7.327852 0.501708 SUCCESS 138
111101110  224  266  267  242  253  257  252  263  8.787385 0.360548 SUCCESS 139
111110000  241  269  235  239  249  255  242  255  4.248851 0.834002 SUCCESS 140
111110010  243  242  253  250  246  253  239  250  1.110537 0.997449 SUCCESS 141
111110100  257  241  257  262  247  256  238  251  3.791291 0.875446 SUCCESS 142
111110110  239  238  241  244  254  251  250  238  1.230223 0.996334 SUCCESS 143
111111000  243  237  257  256  252  246  241  239  1.950457 0.982493 SUCCESS 144
111111010  244  255  253  248  214  258  249  241  5.700970 0.680687 SUCCESS 145
111111100  247  230  256  246  252  240  255  266  4.355827 0.823678 SUCCESS 146
111111110  263  251  246  237  251  229  277  251  7.888151 0.444472 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  231  253  235  254  238  244  243  252  2.256557 0.972119 SUCCESS   0
000000011  247  257  244  235  247  251  236  246  1.619997 0.990531 SUCCESS   1
000000101  235  216  241  253  235  248  237  226  6.102395 0.635763 SUCCESS   2
000000111  211  258  241  240  244  251  242  246  5.812183 0.668261 SUCCESS   3
000001001  240  217  224  263  247  246  252  244  6.727303 0.566320 SUCCESS   4
000001011  239  224  231  270  241  257  245  226  7.532271 0.480438 SUCCESS   5
000001101  246  257  255  224  252  236  263  251  5.186215 0.737501 SUCCESS   6
000001111  220  240  240  248  236  261  248  231  4.953198 0.762567 SUCCESS   7
000010001  222  252  253  251  216  252  242  264  8.177304 0.416345 SUCCESS   8
000010011  256  233  234  268  266  255  222  270 11.409884 0.179538 SUCCESS   9
000010101  249  268  231  207  248  248  261  227 11.660907 0.166987 SUCCESS  10
000010111  243  220  232  231  249  266  243  241  5.998596 0.647389 SUCCESS  11
000011001  243  267  229  253  238  248  263  235  5.609882 0.690838 SUCCESS  12
000011011  242  246  265  238  266  238  257  247  4.962730 0.761552 SUCCESS  13
000011101  239  236  225  280  271  232  243  267 13.298380 0.101987 SUCCESS  14
000011111  240  271  253  253  242  242  235  245  4.193774 0.839231 SUCCESS  15
000100011  246  241  256  242  229  250  234  237  2.437674 0.964574 SUCCESS  16
000100101  245  243  246  243  269  255  245  238  3.313606 0.913165 SUCCESS  17
000100111  263  238  228  270  264  286  241  229 15.719637 0.046573 SUCCESS  18
000101001  228  249  241  259  261  224  204  254 12.337715 0.136760 SUCCESS  19
000101011  245  257  221  225  226  254  243  237  6.546186 0.586289 SUCCESS  20
000101101  244  258  234  225  241  247  222  238  5.108895 0.745876 SUCCESS  21
000101111  257  226  247  257  258  237  268  246  6.291986 0.614561 SUCCESS  22
000110011  257  248  231  237  243  246  246  248  1.809588 0.986303 SUCCESS  23
000110101  242  257  255  247  259  237  235  261  3.969231 0.859889 SUCCESS  24
000110111  246  268  242  231  243  216  256  238  7.291840 0.505498 SUCCESS  25
000111001  249  260  257  236  228  236  239  236  3.922627 0.864036 SUCCESS  26
000111011  277  253  239  255  259  240  254  235  7.300313 0.504605 SUCCESS  27
000111101  240  217  243  234  237  272  256  261  8.939905 0.347391 SUCCESS  28
000111111  261  239  248  250  230  240  221  238  4.869523 0.771426 SUCCESS  29
001000011  231  245  250  231  248  243  230  246  2.538295 0.959921 SUCCESS  30
001000101  245  255  264  231  248  252  240  269  5.927632 0.655338 SUCCESS  31
001000111  256  253  252  256  232  252  232  245  3.303014 0.913929 SUCCESS  32
001001011  251  242  248  253  235  242  248  250  1.198448 0.996657 SUCCESS  33
001001101  257  234  245  279  221  252  245  259  9.761819 0.282143 SUCCESS  34
001001111  265  245  232  235  244  238  263  246  4.508347 0.808597 SUCCESS  35
001010011  240  270  226  254  259  246  218  239  8.668758 0.371005 SUCCESS  36
001010101  243  240  260  259  236  225  225  240  5.533622 0.699312 SUCCESS  37
001010111  230  242  215  231  242  244  246  240  5.294250 0.725713 SUCCESS  38
001011011  262  236  233  251  247  242  248  255  2.976791 0.935806 SUCCESS  39
001011101  245  219  249  218  254  250  244  255  6.730481 0.565971 SUCCESS  40
001011111  241  214  248  269  243  209  249  235 12.257218 0.140091 SUCCESS  41
001100101  216  221  264  249  258  246  234  243  8.661344 0.371665 SUCCESS  42
001100111  245  257  257  234  261  228  251  250  4.496696 0.809764 SUCCESS  43
001101011  228  248  246  257  251  248  232  254  3.182269 0.922404 SUCCESS  44
001101101  255  243  264  256  255  238  239  230  4.393957 0.819946 SUCCESS  45
001101111  217  252  261  240  240  248  238  247  4.988150 0.758842 SUCCESS  46
001110101  250  271  206  246  229  226  258  231 13.285670 0.102391 SUCCESS  47
001110111  282  242  248  248  260  246  214  250 11.297612 0.185400 SUCCESS  48
001111011  240  235  244  229  252  247  247  261  2.933365 0.938469 SUCCESS  49
001111101  233  268  228  263  252  235  244  246  6.180773 0.626991 SUCCESS  50
001111111  259  249  233  236  197  222  247  250 13.505977 0.095586 SUCCESS  51
010000011  247  247  246  250  231  248  258  222  3.914154 0.864784 SUCCESS  52
010000111  260  228  239  242  263  260  237  258  5.907508 0.657592 SUCCESS  53
010001011  250  252  264  207  249  259  249  266 11.087897 0.196768 SUCCESS  54
010001111  248  237  249  262  222  251  237  249  4.322993 0.826870 SUCCESS  55
010010011  255  236  251  240  257  229  251  229  3.894030 0.866556 SUCCESS  56
010010111  244  249  278  234  264  222  247  239  9.290489 0.318386 SUCCESS  57
010011011  232  240  245  288  242  240  229  250 10.060504 0.260805 SUCCESS  58
010011111  256  238  204  248  240  239  272  240 11.188518 0.191245 SUCCESS  59
010100011  237  256  260  243  244  220  252  242  4.633329 0.795951 SUCCESS  60
010100111  249  247  239  209  249  245  254  245  5.994359 0.647864 SUCCESS  61
010101011  229  255  241  249  257  221  229  238  5.708384 0.679859 SUCCESS  62
010101111  241  236  221  227  259  235  241  216  8.512001 0.385117 SUCCESS  63
010110011  236  234  243  250  255  239  245  270  4.317697 0.827383 SUCCESS  64
010110111  254  234  232  242  248  239  255  242  2.184533 0.974825 SUCCESS  65
010111011  254  240  241  242  227  263  236  251  3.777522 0.876618 SUCCESS  66
010111111  251  211  245  252  272  244  238  230  9.411234 0.308800 SUCCESS  67
011000111  246  247  264  246  210  221  243  211 13.591769 0.093046 SUCCESS  68
011001111  247  266  229  252  268  250  244  232  6.478399 0.593805 SUCCESS  69
011010111  214  238  265  230  259  252  237  260  9.178218 0.327486 SUCCESS  70
011011111  240  254  241  244  246  254  246  265  2.815797 0.945380 SUCCESS  71
011101111  253  253  251  247  254  245  212  247  5.726390 0.677849 SUCCESS  72
011111111  249  247  259  236  238  236  248  252  2.117806 0.977186 SUCCESS  73
100000000  231  253  235  254  238  244  243  252  2.256557 0.972119 SUCCESS  74
100010000  241  241  227  249  236  220  247  255  4.707471 0.788335 SUCCESS  75
100100000  253  244  241  239  243  282  258  232  8.007837 0.432705 SUCCESS  76
100101000  217  255  252  243  246  238  237  222  6.349181 0.608181 SUCCESS  77
100110000  258  224  219  232  233  247  248  232  7.074710 0.528594 SUCCESS  78
100111000  237  232  260  225  232  259  257  274  9.499145 0.301952 SUCCESS  79
101000000  231  241  250  230  233  248  236  241  2.671750 0.953241 SUCCESS  80
101000100  239  242  251  230  233  245  271  216  8.114813 0.422336 SUCCESS  81
101001000  257  240  249  252  251  251  252  265  3.647244 0.887467 SUCCESS  82
101001100  251  258  239  229  266  247  222  234  6.666931 0.572957 SUCCESS  83
101010000  231  263  223  263  235  248  245  258  6.874528 0.550229 SUCCESS  84
101010100  242  231  239  258  232  250  253  219  5.453125 0.708228 SUCCESS  85
101011000  230  260  259  252  244  265  245  268  7.377632 0.496490 SUCCESS  86
101011100  234  247  276  248  242  242  254  255  5.789940 0.670748 SUCCESS  87
101100000  233  263  235  257  248  246  263  249  4.777376 0.781084 SUCCESS  88
101100100  265  233  261  244  218  238  230  238  7.631833 0.470234 SUCCESS  89
101101000  238  225  238  232  256  255  229  231  5.287895 0.726409 SUCCESS  90
101101100  238  237  234  233  239  242  217  222  6.654221 0.574357 SUCCESS  91
101110000  254  257  247  246  268  249  234  236  4.395016 0.819842 SUCCESS  92
101110100  242  241  242  238  250  228  258  233  2.826389 0.944776 SUCCESS  93
101111000  243  253  224  257  260  272  251  266  9.344507 0.314072 SUCCESS  94
101111100  242  235  229  242  246  226  226  252  4.421495 0.817235 SUCCESS  95
110000000  230  265  242  237  245  251  229  241  4.139757 0.844299 SUCCESS  96
110000010  238  257  225  240  275  245  258  239  7.451774 0.488763 SUCCESS  97
110000100  266  225  229  262  253  261  237  248  7.718684 0.461421 SUCCESS  98
110001000  239  238  236  257  254  238  210  264  8.431504 0.392493 SUCCESS  99
110001010  251  257  241  255  243  227  258  244  3.508493 0.898530 SUCCESS 100
110010000  224  240  243  241  252  259  238  239  3.305133 0.913776 SUCCESS 101
110010010  245  238  245  262  240  266  223  242  5.528326 0.699900 SUCCESS 102
110010100  224  235  248  245  244  237  247  234  2.820034 0.945139 SUCCESS 103
110011000  256  264  228  258  235  221  242  227  8.068210 0.426836 SUCCESS 104
110011010  217  228  243  235  239  232  238  232  6.092862 0.636831 SUCCESS 105
110100000  243  234  256  251  222  249  247  217  6.564192 0.584297 SUCCESS 106
110100010  246  234  262  206  233  212  237  254 13.485852 0.096191 SUCCESS 107
110100100  240  248  254  238  258  240  263  266  5.132197 0.743358 SUCCESS 108
110101000  257  257  232  261  220  246  237  261  7.136142 0.522018 SUCCESS 109
110101010  228  246  220  248  253  246  257  217  7.814010 0.451846 SUCCESS 110
110101100  247  246  253  254  247  250  236  263  2.767076 0.948114 SUCCESS 111
110110000  246  259  242  233  252  254  257  238  3.032927 0.932274 SUCCESS 112
110110010  252  251  244  243  237  229  259  245  2.593372 0.957235 SUCCESS 113
110110100  234  224  255  241  244  246  242  248  2.790377 0.946816 SUCCESS 114
110111000  245  250  232  247  263  247  227  241  3.635593 0.888415 SUCCESS 115
110111010  270  241  252  241  228  246  259  246  5.250824 0.730462 SUCCESS 116
110111100  240  244  249  250  245  258  252  241  1.442057 0.993629 SUCCESS 117
111000000  245  240  239  253  239  255  225  250  2.828507 0.944654 SUCCESS 118
111000010  251  235  230  240  248  273  253  250  5.546332 0.697902 SUCCESS 119
111000100  253  253  234  244  268  254  216  239  7.392461 0.494940 SUCCESS 120
111000110  251  259  228  226  240  269  259  264  8.935668 0.347752 SUCCESS 121
111001000  256  234  253  243  246  235  241  242  1.798996 0.986566 SUCCESS 122
111001010  223  222  239  260  234  251  237  230  6.838516 0.554152 SUCCESS 123
111001100  243  254  265  259  242  215  259  229  8.721716 0.366313 SUCCESS 124
111010000  241  249  235  250  265  235  249  239  3.051992 0.931053 SUCCESS 125
111010010  233  244  271  272  251  244  259  264  9.687677 0.287635 SUCCESS 126
111010100  275  285  226  239  227  250  260  262 16.430339 0.036619 SUCCESS 127
111010110  241  215  254  218  254  244  224  215 12.662879 0.123987 SUCCESS 128
111011000  252  248  256  232  265  235  243  241  3.792350 0.875356 SUCCESS 129
111011010  240  240  247  228  245  233  253  275  6.180773 0.626991 SUCCESS 130
111011100  258  237  234  246  234  241  239  235  2.419669 0.965372 SUCCESS 131
111100000  259  255  215  247  240  256  260  260  7.872264 0.446046 SUCCESS 132
111100010  253  235  228  245  268  244  219  221  9.146442 0.330093 SUCCESS 133
111100100  243  213  250  238  244  227  240  260  6.797209 0.558662 SUCCESS 134
111100110  225  264  262  245  251  204  256  231 12.928730 0.114325 SUCCESS 135
111101000  236  255  241  249  252  250  240  262  2.757543 0.948640 SUCCESS 136
111101010  262  259  230  253  259  252  245  261  5.879969 0.660675 SUCCESS 137
111101100  254  251  262  220  230  236  250  250  5.850313 0.663995 SUCCESS 138
111101110  248  242  231  254  240  246  259  218  5.141729 0.742326 SUCCESS 139
111110000  247  238  232  244  239  251  254  228  2.643153 0.954721 SUCCESS 140
111110010  226  237  242  255  226  226  237  262  6.479458 0.593687 SUCCESS 141
111110100  227  260  253  248  261  245  257  249  4.720181 0.787022 SUCCESS 142
111110110  241  256  250  243  212  238  240  266  7.421058 0.491958 SUCCESS 143
111111000  255  231  220  249  233  251  247  230  5.402285 0.713840 SUCCESS 144
111111010  252  252  239  252  240  258  220  252  4.515761 0.807854 SUCCESS 145
111111100  233  248  245  237  222  223  241  234  5.246587 0.730925 SUCCESS 146
111111110  249  247  259  236  238  236  248  252  2.117806 0.977186 SUCCESS 147

		  NONPERIODIC TEMPLATES TEST
-------------------------------------------------------------------------------------
		  COMPUTATIONAL INFORMATION
-------------------------------------------------------------------------------------
	LAMBDA = 244.125000	M = 125000	N = 8	m = 9	n = 1000000
-------------------------------------------------------------------------------------
		F R E Q U E N C Y
Template   W_1  W_2  W_3  W_4  W_5  W_6  W_7  W_8    Chi^2   P_value Assignment Index
-------------------------------------------------------------------------------------
000000001  229  249  253  231  241  263  241  255  4.226609 0.836121 SUCCESS   0
000000011  236  231  289  232  228  251  235  235 12.171425 0.143718 SUCCESS   1
000000101  226  253  215  231  228  258  254  245  8.382783 0.396999 SUCCESS   2
000000111  233  238  249  234  229  262  225  244  5.090889 0.747819 SUCCESS   3
000001001  239  242  248  247  263  240  242  261  3.036104 0.932071 SUCCESS   4
000001011  237  242  226  246  240  243  237  245  1.936688 0.982892 SUCCESS   5
000001101  268  217  229  234  236  240  238  244  7.446478 0.489314 SUCCESS   6
000001111  255  247  255  230  244  236  227  271  6.464630 0.595334 SUCCESS   7
000010001  236  250  236  253  249  272  256  241  5.070765 0.749987 SUCCESS   8
000010011  247  254  240  233  272  243  255  238  5.001919 0.757371 SUCCESS   9
000010101  241  237  254  252  227  239  259  205  9.708861 0.286058 SUCCESS  10
000010111  229  245  255  251  247  244  260  253  3.110246 0.927250 SUCCESS  11
000011001  237  265  273  234  252  227  248  235  7.949583 0.438410 SUCCESS  12
000011011  251  247  238  242  229  259  247  225  3.904622 0.865625 SUCCESS  13
000011101  259  210  230  234  242  244  264  254  9.256596 0.321115 SUCCESS  14
000011111  247  250  242  250  270  242  237  253  3.751042 0.878858 SUCCESS  15
000100011  243  248  243  233  257  258  249  218  5.108895 0.745876 SUCCESS  16
000100101  231  254  261  259  230  246  242  253  4.499874 0.809446 SUCCESS  17
000100111  273  252  259  250  248  260  247  268  8.460102 0.389863 SUCCESS  18
000101001  239  225  251  248  244  241  237  237  2.396367 0.966388 SUCCESS  19
000101011  233  241  268  239  228  233  248  231  5.511379 0.701779 SUCCESS  20
000101101  259  265  227  232  235  235  256  279 11.104844 0.195829 SUCCESS  21
000101111  241  257  243  238  249  227  245  261  3.460830 0.902208 SUCCESS  22
000110011  261  226  262  229  228  246  262  265  9.237531 0.322656 SUCCESS  23
000110101  245  224  221  225  232  270  233  225 11.067773 0.197889 SUCCESS  24
000110111  247  244  225  240  227  274  243  233  7.210284 0.514124 SUCCESS  25
000111001  228  227  251  253  273  255  269  262 10.886655 0.208205 SUCCESS  26
000111011  241  237  229  237  272  242  251  257  5.654367 0.685884 SUCCESS  27
000111101  236  224  236  244  235  240  206  242  8.877414 0.352743 SUCCESS  28
000111111  248  265  232  251  233  255  213  250  8.008896 0.432602 SUCCESS  29
001000011  228  231  220  227  241  260  227  241  7.932636 0.440078 SUCCESS  30
001000101  253  225  247  246  261  220  250  243  5.757106 0.674418 SUCCESS  31
001000111  241  239  238  235  239  256  233  221  4.163059 0.842120 SUCCESS  32
001001011  226  245  274  262  229  250  247  246  7.695383 0.463777 SUCCESS  33
001001101  234  256  270  231  259  228  241  230  7.523798 0.481311 SUCCESS  34
001001111  253  241  269  239  238  240  242  247  3.393044 0.907330 SUCCESS  35
001010011  249  260  243  230  231  234  230  253  4.362182 0.823058 SUCCESS  36
001010101  262  225  240  255  243  272  251  219  9.648488 0.290569 SUCCESS  37
001010111  240  244  262  245  241  236  239  237  2.076498 0.978576 SUCCESS  38
001011011  248  262  241  230  249  256  223  254  5.305900 0.724436 SUCCESS  39
001011101  225  241  243  245  232  240  252  227  3.799764 0.874722 SUCCESS  40
001011111  233  263  233  246  247  227  246  268  6.280335 0.615862 SUCCESS  41
001100101  255  263  238  248  250  237  265  226  5.832307 0.666010 SUCCESS  42
001100111  257  232  262  240  231  243  254  257  4.601554 0.799189 SUCCESS  43
001101011  241  226  238  220  229  279  243  238 10.344361 0.241683 SUCCESS  44
001101101  236  224  279  237  246  235  229  230  9.545749 0.298366 SUCCESS  45
001101111  232  252  250  254  239  275  227  232  7.460248 0.487884 SUCCESS  46
001110101  251  251  244  242  234  231  258  246  2.414373 0.965604 SUCCESS  47
001110111  271  250  237  259  266  244  268  242  8.820219 0.357688 SUCCESS  48
001111011  254  231  235  243  227  232  250  264  5.186215 0.737501 SUCCESS  49
001111101  249  241  267  239  263  247  243  252  4.282745 0.830755 SUCCESS  50
001111111  237  288  239  269  241  258  227  255 13.704041 0.089813 SUCCESS  51
010000011  258  241  242  236  254  219  257  249  5.046404 0.752605 SUCCESS  52
010000111  237  219  231  240  262  263  254  247  7.002687 0.536343 SUCCESS  53
010001011  229  249  249  243  262  225  258  229  5.864082 0.662454 SUCCESS  54
010001111  235  247  230  241  233  273  196  253 15.477088 0.050506 SUCCESS  55
010010011  239  257  267  260  232  225  236  243  6.555718 0.585234 SUCCESS  56
010010111  234  251  251  266  239  225  233  279 10.200314 0.251247 SUCCESS  57
010011011  246  255  254  257  221  236  246  220  6.657398 0.574007 SUCCESS  58
010011111  250  263  252  242  225  229  245  253  4.793263 0.779427 SUCCESS  59
010100011  249  238  225  235  265  255  222  232  7.206047 0.514574 SUCCESS  60
010100111  265  238  236  233  240  209  255  248  8.672995 0.370628 SUCCESS  61
010101011  248  241  238  235  239  278  240  230  6.506997 0.590632 SUCCESS  62
010101111  241  238  244  239  244  261  249  226  3.010684 0.933685 SUCCESS  63
010110011  221  235  242  265  234  243  259  223  7.751519 0.458111 SUCCESS  64
010110111  242  246  244  231  251  238  233  252  1.910209 0.983642 SUCCESS  65
010111011  237  245  253  255  236  238  261  221  4.963789 0.761439 SUCCESS  66
010111111  244  244  255  234  244  222  260  260  5.144907 0.741982 SUCCESS  67
011000111  228  244  218  236  264  239  243  255  6.564192 0.584297 SUCCESS  68
011001111  249  256  255  247  251  247  265  237  3.530735 0.896791 SUCCESS  69
011010111  244  231  274  238  239  250  260  252  6.258092 0.618346 SUCCESS  70
011011111  220  239  236  261  264  261  228  237  8.259919 0.408501 SUCCESS  71
011101111  248  260  245  257  253  253  245  252  2.770253 0.947938 SUCCESS  72
011111111  256  264  261  257  220  247  233  260  8.272629 0.407302 SUCCESS  73
100000000  229  249  253  231  241  263  241  255  4.226609 0.836121 SUCCESS  74
100010000  237  249  244  219  246  228  231  231  5.566456 0.695667 SUCCESS  75
100100000  217  239  239  245  265  235  253  252  6.138406 0.631732 SUCCESS  76
100101000  279  237  254  241  260  238  266  234  9.510796 0.301052 SUCCESS  77
100110000  236  212  241  242  236  246  256  227  6.846989 0.553228 SUCCESS  78
100111000  248  225  254  210  259  229  235  259 10.156888 0.254187 SUCCESS  79
101000000  247  244  246  227  225  274  237  247  6.873469 0.550344 SUCCESS  80
101000100  237  235  251  207  243  234  235  242  7.418940 0.492178 SUCCESS  81
101001000  222  202  240  231  257  231  280  233 17.803020 0.022753 SUCCESS  82
101001100  263  249  241  226  269  231  236  212 11.046589 0.199073 SUCCESS  83
101010000  223  247  260  256  245  255  229  227  6.306814 0.612906 SUCCESS  84
101010100  243  230  253  238  240  242  245  227  2.680224 0.952797 SUCCESS  85
101011000  263  262  242  223  237  241  245  250  5.178800 0.738306 SUCCESS  86
101011100  249  237  245  253  233  261  247  236  2.698230 0.951846 SUCCESS  87
101100000  240  267  231  261  242  232  260  254  6.348121 0.608299 SUCCESS  88
101100100  247  252  255  235  231  252  233  248  2.732123 0.950028 SUCCESS  89
101101000  244  268  239  237  229  244  234  272  7.436946 0.490304 SUCCESS  90
101101100  274  232  253  270  217  246  254  244 11.119672 0.195010 SUCCESS  91
101110000  254  226  283  230  237  240  277  253 14.252690 0.075412 SUCCESS  92
101110100  218  239  235  256  207  259  239  220 13.306853 0.101719 SUCCESS  93
101111000  252  261  232  241  251  274  213  233 10.743667 0.216651 SUCCESS  94
101111100  245  248  215  250  258  255  250  252  5.532562 0.699430 SUCCESS  95
110000000  229  239  257  264  245  243  238  255  4.124929 0.845680 SUCCESS  96
110000010  257  236  266  226  225  255  255  243  6.958202 0.541149 SUCCESS  97
110000100  240  243  229  242  232  236  262  238  3.480955 0.900663 SUCCESS  98
110001000  253  247  220  229  250  247  234  233  4.943665 0.763580 SUCCESS  99
110001010  225  234  258  228  255  256  244  259  5.937164 0.654270 SUCCESS 100
110010000  219  259  227  235  255  250  243  251  6.060028 0.640508 SUCCESS 101
110010010  248  238  246  255  242  232  221  261  4.852577 0.773211 SUCCESS 102
110010100  261  251  264  237  255  236  246  250  4.237200 0.835113 SUCCESS 103
110011000  220  226  244  253  229  250  252  265  7.415762 0.492509 SUCCESS 104
110011010  263  239  244  250  241  237  241  236  2.344468 0.968589 SUCCESS 105
110100000  259  262  221  250  217  270  218  249 13.648964 0.091386 SUCCESS 106
110100010  235  246  254  214  255  227  228  229  8.439978 0.391713 SUCCESS 107
110100100  225  224  237  269  250  236  269  233  9.673908 0.288663 SUCCESS 108
110101000  230  252  235  257  244  279  210  247 12.284756 0.138944 SUCCESS 109
110101010  229  246  251  218  236  248  234  238  5.012511 0.756238 SUCCESS 110
110101100  250  238  246  247  223  248  254  246  2.737419 0.949740 SUCCESS 111
110110000  221  228  239  278  254  243  259  242  9.715216 0.285586 SUCCESS 112
110110010  245  258  265  238  233  227  246  235  4.958493 0.762003 SUCCESS 113
110110100  246  251  249  244  224  263  210  250  8.621095 0.375260 SUCCESS 114
110111000  261  243  282  227  222  248  256  236 11.546516 0.172613 SUCCESS 115
110111010  244  230  216  267  201  272  253  229 18.887608 0.015472 SUCCESS 116
110111100  268  243  245  241  239  234  214  251  7.055645 0.530641 SUCCESS 117
111000000  247  255  246  227  234  255  227  274  7.752578 0.458005 SUCCESS 118
111000010  251  255  229  246  252  238  262  239  3.572043 0.893527 SUCCESS 119
111000100  238  252  262  241  256  250  229  245  3.532854 0.896625 SUCCESS 120
111000110  221  248  217  255  228  267  234  228 10.801922 0.213177 SUCCESS 121
111001000  228  232  259  239  242  241  252  237  3.311488 0.913318 SUCCESS 122
111001010  265  253  248  259  242  251  245  257  4.105863 0.847448 SUCCESS 123
111001100  221  239  256  249  233  243  244  257  4.307105 0.828407 SUCCESS 124
111010000  255  249  242  243  239  250  233  238  1.567039 0.991538 SUCCESS 125
111010010  237  259  218  262  254  237  248  250  6.235850 0.620832 SUCCESS 126
111010100  231  242  259  237  262  240  245  216  6.681759 0.571325 SUCCESS 127
111010110  266  244  272  265  221  230  264  245 11.953237 0.153303 SUCCESS 128
111011000  224  246  246  234  258  245  254  258  4.227668 0.836020 SUCCESS 129
111011010  254  253  247  244  225  262  241  288 11.882273 0.156534 SUCCESS 130
111011100  238  254  283  218  245  238  249  232 10.752141 0.216143 SUCCESS 131
111100000  261  257  242  232  235  241  210  267 10.095457 0.258390 SUCCESS 132
111100010  214  253  240  250  244  266  219  268 11.513682 0.174256 SUCCESS 133
111100100  264  220  248  242  254  229  257  261  7.513206 0.482403 SUCCESS 134
111100110  233  241  236  254  231  252  222  250  4.471276 0.812300 SUCCESS 135
